600,100,0,0,0.0779597474933
600.001325298,99.6935094595,0.0211989502242,2.45131220694,0.0758781918287
600.020779859,98.7750972763,0.165190592152,4.8931518348,0.0829661159515
600.108211188,97.249855814,0.589339526741,7.29955111174,0.100150998324
600.366957847,95.1358867275,1.56933679704,9.58342474974,0.113262381673
600.964887991,92.4857016316,3.32871826121,11.5493970222,0.114338879883
602.091689031,89.4074398467,5.79811349658,12.9619231579,0.107986950934
603.894742938,86.0611143096,8.71117694042,13.6606984415,0.0987198346555
606.446346615,82.6312432768,11.7473529304,13.6188969911,0.088221506983
609.739575244,79.2903863361,14.6077049061,12.9592692118,0.0769834063053
613.701683217,76.1640604538,17.0749510551,11.9289222989,0.065756639123
618.221578916,73.3105676243,19.0617819737,10.8075649794,0.055848744452
623.182827199,70.7282940673,20.6069660473,9.78539263572,0.0482043107152
628.487232026,68.3842839189,21.8107917641,8.91978013257,0.0427718716264
634.061495198,66.2410971558,22.7690338134,8.19075268148,0.0389711474776
639.852792737,64.2686233259,23.5492700247,7.56203469635,0.0362427463531
645.822107084,62.4450544719,24.1946698644,7.00513642299,0.0342018987536
651.939229845,60.7544799172,24.7328423023,6.50230217549,0.0326118941605
658.179706407,59.1845115286,25.1824009116,6.04360821844,0.0313333086371
664.523088739,57.72471473,25.5568829476,5.62362294223,0.0302851589918
670.951939858,56.3657767806,25.8668789585,5.23896148773,0.0294194483757
677.451235743,55.09916621,26.1211113214,4.88685988248,0.0287053373456
684.007964092,53.9170493453,26.3269499683,4.56457230666,0.0281205859184
690.610818656,52.8122993091,26.4906710422,4.26924646285,0.0276471648812
697.249944903,51.7785076226,26.6176129684,3.99803265093,0.0272696307898
703.916721186,50.8099644328,26.7123043392,3.74822800208,0.0269745032489
710.603570836,49.9016066809,26.7785824677,3.51739017361,0.0267501878142
717.303803328,49.0489460251,26.819705948,3.3033868273,0.0265868099332
724.011482209,48.247989579,26.8384554257,3.10440478451,0.0264760370255
730.721316577,47.4951617685,26.8372208046,2.91893291076,0.0264109895229
737.428572761,46.7872336427,26.8180751554,2.74572047399,0.0263859146833
744.129002603,46.1212617728,26.7828339377,2.58374276854,0.026396050185
750.818785217,45.4945364503,26.7331034525,2.43216163848,0.0264374462068
757.494479608,44.9045393375,26.6703194199,2.29028976508,0.0265067993701
764.152985911,44.3489093241,26.5957774733,2.15756104719,0.0266012807488
770.791513429,43.8254146824,26.5106572614,2.03351006415,0.0267184765637
777.407554152,43.331930396,26.4160421312,1.91775140986,0.0268563941121
783.998860708,42.8664212786,26.3129349405,1.80995421111,0.0270132067502
790.563427699,42.426928836,26.2022695934,1.70983773813,0.027187313199
797.099475764,42.0115602934,26.0849212354,1.61715856499,0.0273773968518
803.605437939,41.6184817627,25.9617142959,1.53169040317,0.027582147032
810.079947624,41.2459133838,25.8334277438,1.45322846864,0.0278004309833
816.521827905,40.8921255471,25.7008003192,1.38157655063,0.028031293869
822.930081947,40.5554384146,25.5645339588,1.3165336199,0.0282736918926
829.30388401,40.234221848,25.42529567,1.25790391603,0.0285268066227
835.642571057,39.9268964162,25.2837199276,1.20547834072,0.028789855212
841.945634666,39.631936914,25.1404090625,1.15903297101,0.0290620132983
848.212713009,39.3478754389,24.9959334083,1.11833406414,0.0293426285088
854.443582903,39.0733055218,24.8508315115,1.08312470034,0.0296310188174
860.638151725,38.8068873696,24.7056090927,1.05312922254,0.0299265081286
866.796449104,38.547352366,24.560738289,1.02805472781,0.0302284796536
872.918618436,38.2935077163,24.4166568407,1.00758845689,0.0305363343954
879.004908136,38.0442412501,24.2737669687,0.991399134945,0.0308494792879
885.055662622,37.798525716,24.132434308,0.979139688939,0.0311673034728
891.071313051,37.5554221172,23.9929870644,0.970452196836,0.0314892257452
897.052367898,37.3140822414,23.8557155015,0.964969383386,0.0318146233857
902.999403414,37.0737500757,23.7208716167,0.962322019068,0.0321429448426
908.913054079,36.8337624378,23.5886692951,0.962137814316,0.0324735555351
914.794003086,36.5935483616,23.4592845426,0.964052433502,0.032805809021
920.642973001,36.3526264281,23.3328566503,0.967714914971,0.033139201194
926.460716775,36.1106021641,23.2094895949,0.972781742832,0.0334730856121
932.24800904,35.8671642493,23.0892532606,0.978932232001,0.0338068929315
938.00563788,35.6220789499,22.9721858378,0.985867347891,0.0341400775313
943.734397204,35.3751843589,22.8582961594,0.993312425077,0.0344720997214
949.435079721,35.1263838222,22.7475663281,1.00102093618,0.0348024909794
955.108470629,34.8756390385,22.6399546231,1.00877335076,0.035130818367
960.755342006,34.6229631517,22.5353983415,1.01637831374,0.0354565955698
966.376447943,34.3684128283,22.4338168973,1.02367955638,0.0357795972228
971.972520524,34.112081379,22.3351151921,1.03054070933,0.0360994496942
977.54426647,33.854092166,22.2391859853,1.03685811538,0.0364159216881
983.092364531,33.5945913772,22.1459132158,1.04255313601,0.0367289064527
988.617463618,33.3337425851,22.0551745383,1.04756557774,0.037038190484
994.120181477,33.0717210553,21.9668434819,1.05186222709,0.0373437619209
999.601104023,32.8087085507,21.8807921085,1.05542440923,0.0376455851793
