800,100,0,0,0.0743982781172
800.001264772,99.6935073702,0.0202309489728,2.45134889481,0.0736392423213
800.020060632,98.7750587817,0.159986384725,4.89350477106,0.0823944831491
800.105881433,97.2496557942,0.581296983203,7.30060711713,0.100312294543
800.36282599,95.1353473518,1.56313027113,9.58503948444,0.113249239326
800.959239144,92.4846345858,3.32282961516,11.5520309176,0.114196223736
802.084316318,89.4054227188,5.79020680589,12.9671192743,0.107940869689
803.885454795,86.0575333646,8.70386214556,13.6680580757,0.0988990948498
806.436150794,82.6262591196,11.7473522038,13.6221925813,0.0885992308557
809.730933799,79.2863005027,14.6195624522,12.9477359801,0.0775181978345
813.697676475,76.1661348723,17.0989645348,11.8900109376,0.0663660027981
818.224723871,73.3268149383,19.0934250963,10.7322294673,0.0562878862619
823.19360279,70.7669637572,20.6352129614,9.68122163763,0.0483227697611
828.503300183,68.4498911405,21.8245541882,8.80897108065,0.0426795964539
834.078675341,66.3330391449,22.764397179,8.09159062753,0.0388561756611
839.866792956,64.3833433526,23.5288301376,7.47954332221,0.0362422659695
845.829661105,62.5792245233,24.1637303828,6.93236728262,0.0343887086809
851.938378506,60.9074739393,24.6963909027,6.42463008152,0.0330095509887
858.169487224,59.3597932562,25.1433673073,5.94304267024,0.0319300162792
864.502917575,57.9302122777,25.5153927048,5.48255624211,0.0310453868508
870.920902422,56.6134185087,25.820254215,5.04310144397,0.0302956384718
877.407450203,55.4038210593,26.0644107396,4.62704439681,0.0296489946544
883.948119922,54.2951676282,26.2538100841,4.23734542152,0.0290905101299
890.529935611,53.2805396189,26.3942044057,3.87639707559,0.0286138390899
897.141342284,52.352561621,26.4911808589,3.54548186551,0.0282158204913
903.772152996,51.5036885776,26.5500697717,3.24469662665,0.0278932339847
910.413469797,50.7264744755,26.5758329126,2.97317572487,0.0276418865919
917.057581298,50.0137753799,26.5729888341,2.72939151132,0.0274564110637
923.697847232,49.3588771828,26.5455825148,2.51145471683,0.0273307759166
930.328580627,48.7555576233,26.4971944963,2.31733899756,0.0272586946487
936.944935444,48.1981006743,26.4309738133,2.14503717566,0.027234218806
943.542804264,47.681282373,26.3496836731,1.99263360293,0.0272517023981
950.118727529,47.2003410252,26.255747771,1.85835708216,0.0273061636686
956.669814402,46.7509408399,26.1512959737,1.74058093178,0.0273931902051
963.193674265,46.3291362041,26.0382036972,1.63781815593,0.0275088796318
969.688357373,45.9313378365,25.9181256872,1.54871156584,0.0276498870552
976.152303335,45.5542829633,25.7925246713,1.4720117662,0.0278132708669
982.584296035,45.1950099365,25.6626944519,1.40656384117,0.0279964630902
988.983423847,44.8508363764,25.5297790927,1.35129263748,0.0281972397268
995.349044198,44.5193410276,25.3947885936,1.30518792991,0.0284136377275
