700,100,0,0,0.076411998868
700.001298995,99.6935085396,0.0207782825737,2.45132836139,0.0749356494844
700.020472986,98.7750806946,0.162986798543,4.89330280555,0.0827752138674
700.107250722,97.2497732475,0.586194435176,7.2999690719,0.100290398538
700.365376969,95.1356857472,1.56764699829,9.5838998096,0.113272226572
700.962919363,92.4853557401,3.32732816986,11.5500741111,0.11423512888
702.089141435,89.4067752597,5.794835985,12.9639682321,0.107912200868
703.891222582,86.0597126183,8.70671812816,13.6646974879,0.0987565988302
706.441992589,82.6288690822,11.745167878,13.6225285818,0.0883586713374
709.735322772,79.287688622,14.6105173809,12.9578125363,0.07719724226
713.698901092,76.1630131849,17.0834370992,11.9166726219,0.0660104121566
718.221508625,73.3144324226,19.0743523577,10.7801174458,0.0560279809237
723.185869147,70.7405128454,20.6188199713,9.74592761536,0.0482306013405
728.492512784,68.4065904908,21.8167531114,8.87876412006,0.0426925964653
734.067272329,66.2727686409,22.7672162124,8.15716120165,0.0388798152804
739.857285818,64.3074969247,23.5410459254,7.53825013504,0.0362122983336
745.824079742,62.4891603735,24.1828587037,6.98718125596,0.0342723075747
751.938142423,60.8033694331,24.7201095735,6.48200678009,0.0327954244316
758.175548198,59.2400069286,25.1702853795,6.0110304427,0.0316218650043
764.516038738,57.7910852699,25.5453840441,5.56919255774,0.0306578951776
770.941981294,56.4494463496,25.854483254,5.15506589059,0.02985021016
777.43781649,55.2081132059,26.1051154145,4.76871172443,0.0291691625714
783.989757788,54.0600802764,26.3039272272,4.41035012492,0.0285975297689
790.585603563,52.9983505118,26.4569371092,4.07973228817,0.0281239130199
797.214589073,52.0160722403,26.5696066884,3.77597754577,0.0277390367687
803.867247622,51.1066828141,26.6468477396,3.49768442141,0.0274342125952
810.535273201,50.2640124152,26.6930283,3.24313851248,0.0272010545433
817.211387296,49.4823378385,26.7119988697,3.0105045435,0.0270315562189
823.889214581,48.75639422,26.7071359653,2.79797071968,0.0269182390571
830.563170885,48.0813570442,26.681395506,2.60384233524,0.0268543539643
837.228365032,47.4528071622,26.6373694107,2.42658446881,0.0268339702785
843.880514552,46.8666894736,26.5773392677,2.26483046333,0.0268517919183
850.515873992,46.3192698464,26.503323429,2.11738794378,0.026903406471
857.131174502,45.8070955578,26.4171194836,1.98320510735,0.026984893769
863.723572835,45.3269609521,26.320337503,1.8613629836,0.0270930216014
870.290608176,44.8758785222,26.2144290108,1.75104012925,0.0272248009145
876.830165235,44.4510543865,26.1007087828,1.6515129006,0.0273778179288
883.340442616,44.0498682777,25.9803746214,1.56211935753,0.0275499672592
889.819925361,43.66985984,25.8545213436,1.48224500916,0.0277392977178
896.267360603,43.308717068,25.7241519249,1.41132000821,0.0279442317486
902.681735872,42.9642682098,25.5901871824,1.34879439432,0.0281632392406
909.062259349,42.6344763031,25.4534721475,1.29414179509,0.0283950451016
915.408341692,42.3174352573,25.314781991,1.24684345596,0.0286384335458
921.719579057,42.0113678051,25.1748258818,1.20638926956,0.028892354846
927.995737037,41.7146244205,25.034250378,1.17226906914,0.0291557711363
934.236735289,41.4256827521,24.8936417037,1.14397720704,0.0294277928174
940.442632748,41.1431473913,24.7535279929,1.12100534904,0.0297074887753
946.613613268,40.8657494134,24.6143807538,1.10285145795,0.0299940109253
952.749971715,40.5923450049,24.4766168251,1.08901816,0.0302865526974
958.852100503,40.3219140426,24.3405999956,1.07901475529,0.0305843193829
964.920476528,40.0535578587,24.2066426716,1.0723617112,0.030886551857
970.955648563,39.7864961227,24.0750077896,1.0685932405,0.0311924257576
976.958225135,39.5200620839,23.9459109769,1.06726779299,0.0315012649894
982.928863064,39.2536973253,23.8195233362,1.06796152591,0.0318123163581
988.868256602,38.9869459229,23.6959737766,1.07027952705,0.0321248503923
994.777127281,38.7194468363,23.5753522469,1.07385874597,0.0324382621646
