700,80,-20,0,0.2
695.357941349,78.4061296361,-16.0229040047,12.3510212228,0.176369822264
692.344543518,74.2252007167,-7.34355653885,20.4022866453,0.2
692.168490541,68.680579048,6.25760489779,22.5439017361,0.2
695.391616531,63.7010783609,18.8332083059,15.8717935103,0.001
700.084153811,59.4547693699,18.707411349,18.0929914031,0.0882836899757
705.383225634,55.4649085229,23.4622607371,13.5379563911,0.001
711.224357887,51.8037074297,23.2673361352,15.7463531213,0.001
717.017154131,47.594484825,23.0755452974,17.9217151401,0.0312901927233
723.027675944,43.2071386202,24.9994072074,17.1184358503,0.001
729.249788404,38.6604165553,24.7781295798,19.2493764532,0.0579776445925
735.951294461,34.3904495035,28.6523836672,14.7290874353,0.001
743.077980096,30.4416379122,28.3621284203,16.8558471198,0.001
750.132850311,25.9653864724,28.0777809667,18.9482798299,0.0494802689552
757.596486248,21.7944917494,31.4545408275,14.2780723977,0.001
765.416209742,17.9620963828,31.1046690098,16.3756113864,0.001
773.149497978,13.6094960657,30.7629323199,18.4394287377,0.0427318515182
781.221857463,9.55812367569,33.6554893177,13.865031373,0.001
789.585398236,5.83187627123,33.2546329083,15.9395485831,0.001
797.850028381,1.59111117389,32.8640387388,17.9809221812,0.0403610752523
806.420468035,-2.30577209522,35.5290834248,13.1023184055,0.001
815.24653073,-5.83973927381,35.081603885,15.1641368305,0.001
823.962308713,-9.88514440003,34.6465982035,17.1935990849,0.0354815458655
