0,100,0,0,0.0769894199967
0.00130880825674,99.6935088804,0.0209352230597,2.45132237248,0.0743097748458
0.0204053110809,98.7750766848,0.16195725347,4.89336933123,0.0802374123633
0.105519561335,97.2496033565,0.572263571581,7.30164891161,0.0959590936303
0.355428798592,95.1340481066,1.51231874619,9.59608062936,0.111155549526
0.935793996074,92.4784821296,3.24396151987,11.5821320847,0.115516080737
2.04561487568,89.3915040156,5.74856978502,12.9967923595,0.110648442328
3.84600143576,86.0408936524,8.73978755778,13.6535715556,0.101446652293
6.41431060503,82.6224159192,11.8497186591,13.5277155512,0.0907248276174
9.73947557307,79.3177869482,14.7557062273,12.7551569893,0.0795972863436
13.741948397,76.2596927526,17.2430362166,11.5833695259,0.0689212167263
18.3054188582,73.5153382844,19.2338435969,10.2771878438,0.0598028770387
23.3096086127,71.0957056291,20.7684694259,9.01271113154,0.0526116882265
28.6508141862,68.9795706016,21.9334364692,7.86919953383,0.0467429836988
34.2461767112,67.1297448435,22.8069271798,6.89660629884,0.0416541493833
40.0309344231,65.4978573576,23.4546443456,6.13583337895,0.0374054170847
45.9563980122,64.0302381186,23.9380469671,5.58914884612,0.0342181013227
51.9883646056,62.6782539498,24.3105861009,5.21486483079,0.0320269944668
58.1041671762,61.4055444904,24.611139633,4.9574382356,0.0305655073225
64.2890036009,60.1884483726,24.8642275559,4.7715316166,0.0295712140203
70.5328790779,59.0127527712,25.0842151556,4.62731380546,0.0288607206941
76.8285908845,57.8702124137,25.2793463272,4.50709888199,0.0283225842714
83.1705483798,56.7560516852,25.4544289931,4.40093075172,0.0278931094408
89.5541182884,55.6674317858,25.6123983282,4.30333059791,0.0275367774665
95.9752687938,54.6025803065,25.7551752067,4.21127762458,0.0272335605025
102.430375428,53.5603169094,25.8841207408,4.12307345804,0.0269719115496
108.91611255,52.5398002472,26.0002763693,4.03771476721,0.0267446900904
115.429389638,51.5403935614,26.1044878815,3.95457469678,0.02654719311
121.967311131,50.5615915274,26.1974725759,3.87323313681,0.0263760757148
128.527149136,49.6029793335,26.2798563887,3.79338945025,0.0262287936509
135.106323408,48.6642084052,26.3521956929,3.71481701564,0.0261033897996
141.702385829,47.7449818392,26.4149917258,3.63733124887,0.025998090893
148.313007543,46.845043609,26.4686980149,3.56079154548,0.0259115150869
154.935968177,45.9641701813,26.5137292035,3.48508010827,0.0258424525261
161.569146717,45.1021651369,26.5504657772,3.41009916691,0.0257898831367
168.210513523,44.2588549484,26.5792584267,3.33576453653,0.0257527927756
174.858123152,43.4340843503,26.6004303665,3.26201533673,0.0257305053473
181.510108198,42.6277134725,26.6142826475,3.18879019993,0.0257222142816
188.164673691,41.8396153857,26.6210939946,3.1160477827,0.0257273798883
194.820092081,41.0696734532,26.6211250426,3.04374781693,0.0257454387546
201.474698767,40.3177799934,26.6146188661,2.97185959093,0.0257759282887
208.126887964,39.5838344141,26.6018030079,2.90035769372,0.0258183858991
214.775108941,38.8677412637,26.5828904932,2.82922694284,0.0258725150526
221.417862694,38.1694091248,26.5580820955,2.75845073709,0.0259379717708
228.053698873,37.4887498818,26.5275663667,2.68801970658,0.0260144357979
234.681212873,36.8256767419,26.4915208552,2.61793303473,0.0261017529368
241.299043344,36.1801036769,26.4501139786,2.54818579342,0.026199650377
247.90586981,35.551944639,26.4035044724,2.47878339759,0.0263080095053
254.500410508,34.9411124715,26.3518432875,2.40972961606,0.0264266168177
261.081420397,34.3475178655,26.2952733921,2.3410381615,0.0265554189384
267.647689402,33.7710684847,26.233931531,2.27271979852,0.0266942913234
274.198040816,33.2116685818,26.1679479692,2.20479127864,0.0268431212902
280.731329784,32.6692173994,26.0974473797,2.13727612096,0.0270019029081
287.246442065,32.1436085033,26.0225499988,2.07019640583,0.0271705768704
293.742292908,31.6347293058,25.9433715794,2.00357943871,0.027349060148
