0,100,0,0,0.0740844689906
0.319113610685,95.128418947,1.26807313578,9.64367302979,0.0715557236075
4.70165119502,81.5896163864,8.85468986037,16.3892913957,0.0243933723271
16.0053290827,62.0928220131,14.3086840617,22.0649165867,0.0436837465167
36.9219009492,41.9982883388,27.1193097182,16.2109904369,0.049040658623
67.8101522001,34.0903040277,32.1224338129,-1.02110488968,0.0157633159161
99.0675835206,34.447453382,30.4858023238,0.441474535874,0.0156263176203
128.982516441,32.9712097424,29.4484340932,2.57783341286,0.0180660022497
158.179455262,29.7815978758,29.0098252057,3.82731936966,0.020739040643
187.149097578,25.9098345966,28.9353360258,3.92295264387,0.022012383461
216.067314728,22.2129209989,28.8760533695,3.48452544214,0.0230439984202
244.856198517,19.1284619759,28.657591875,2.72190062946,0.0238138458133
273.306523086,16.8376159243,28.1989261546,1.92674971832,0.0245645015836
301.185446997,15.2781148558,27.526801941,1.28341038267,0.0254309001565
328.318019302,14.2513191657,26.7227712221,0.875307246148,0.0264285739362
354.620547479,13.5067828091,25.883137838,0.721462928647,0.0275688623488
380.102528439,12.8070345926,25.0940984396,0.778480673373,0.0288941755593
404.845894329,11.9891367574,24.4112695898,0.94474871877,0.0303981974125
428.967484474,11.0017032176,23.8484989326,1.10382820415,0.0319138077796
452.578988099,9.88175894203,23.3856062234,1.19873620011,0.0331290775537
475.766402632,8.67033218654,22.9983591885,1.27758590246,0.0337301027179
498.605503072,7.31862609975,22.6957155988,1.46636140452,0.0334869218469
