300,80,-20,0,0.2
295.357941349,78.4061296362,-16.0229040008,12.351021224,0.2
292.493655576,74.1506304462,-6.02742367122,20.77053682,0.2
292.645306717,68.6145724927,7.48107867715,22.1135605493,0.2
296.112058576,63.8233296694,19.4915889796,14.8647279709,0.2
301.792916181,61.6758892437,24.4648212789,1.83032198015,0.001
307.881214189,60.9250067512,24.2431155166,4.17309508553,0.001
313.915163517,59.591210386,24.0296981422,6.49342725424,0.00834028565884
319.918352467,57.7549892645,24.0038223454,8.1913348511,0.0451315694153
326.03612644,55.8866788604,24.9008303451,6.72347496797,0.0180177503824
332.284741315,54.1060312663,25.0966372694,7.51396015637,0.0352952934206
338.638252279,52.3300403713,25.7140633678,6.67482718572,0.0217005373836
345.099157624,50.6172545892,25.9777905668,7.01887439809,0.0299124109447
351.65147594,48.9238322307,26.4315662594,6.515415125,0.0231747457981
358.293429144,47.2822911023,26.7053771144,6.60867211644,0.0267008565664
365.013663869,45.6680812424,27.0511704721,6.29542801278,0.0236493114531
371.808740286,44.0997627185,27.3085570726,6.24379487104,0.0247834023237
378.670078402,42.5646146321,27.5786142516,6.03010625462,0.0235852899551
385.593311117,41.0721886315,27.8051579763,5.90316177399,0.0237086002827
392.571750738,39.6176365935,28.0194826094,5.72763752513,0.0232790187001
399.600531567,38.2051363902,28.2081511151,5.56749105453,0.0231459346414
406.67412255,36.8343394673,28.3777715693,5.39462761787,0.0229758610427
413.787567258,35.507423794,28.5269235407,5.21706888478,0.0228776670694
420.935878641,34.2260873946,28.6565821875,5.03059981884,0.0228277071714
428.114207257,32.9927769102,28.7669128348,4.83346483407,0.0228367099166
435.317736342,31.8105417788,28.8579894908,4.62260596495,0.0229139627218
442.541635637,30.6833308639,28.9296113586,4.39389963618,0.0230752292871
449.780983964,29.6163384704,28.9812212877,4.14152499361,0.0233451693058
457.030661189,28.616537767,29.0117369411,3.85710040763,0.0237613594532
464.285181718,27.6934774218,29.0192420037,3.5284480317,0.0243784626424
471.538419527,26.8604273176,29.0004147691,3.13804808281,0.0252632106841
478.783128938,26.1358031346,28.9494693273,2.66236967705,0.026450380981
486.010112542,25.5440759478,28.8564885183,2.07666361944,0.0277790983915
493.206992555,25.1131371406,28.7063533474,1.37842647641,0.028537825793
500.357433554,24.8610737381,28.484430259,0.64819536146,0.0273908653855
507.44372035,24.7678472029,28.1974354657,0.108871476808,0.0240587584376
514.454178307,24.7563473269,27.8856218445,-0.0071295908013,0.0208440904617
521.387937695,24.7247042696,27.5891184822,0.26751099848,0.0191693426371
528.251533103,24.5978165619,27.3263081228,0.752869388245,0.0183383026719
535.054399528,24.3354853181,27.1040357001,1.34948102134,0.0177253212929
541.807028865,23.9139377222,26.9248040924,2.02513620082,0.0172507200539
548.520352052,23.3162855468,26.7897808311,2.75694289272,0.0173798068464
555.206018837,22.5369190004,26.7033394624,3.47765211938,0.0190285605788
561.878071956,21.5980243499,26.6795550132,4.03216221414,0.0221852741241
568.553734224,20.5603696872,26.7288634993,4.26682365024,0.024763700664
575.247909089,19.4975943194,26.8238947047,4.23264460416,0.0257790774703
581.966753761,18.4579532001,26.9243347917,4.08195087836,0.0260577830076
588.709130297,17.461228245,27.0114602099,3.88986191318,0.026140984267
595.470938756,16.5148965916,27.0794987459,3.67945865267,0.0261784601212
602.247146538,15.6224656338,27.1265170101,3.45934242696,0.0261960563958
609.032389665,14.7855978673,27.1517546825,3.23564167495,0.0261822913289
615.82119041,14.0042818423,27.1550810287,3.01559496115,0.0261126831472
622.608120405,13.2764122166,27.1370582986,2.80868343346,0.0259628924131
629.388006027,12.5972602675,27.0991899347,2.62637392748,0.0257217161059
636.156194637,11.9591778294,27.0441343773,2.48051564619,0.0254005826116
642.908848115,11.3518162333,26.9756970254,2.38083549461,0.0250353071988
649.64319628,10.762975065,26.8985254713,2.33241452793,0.0246771011353
656.357682656,10.1799444996,26.8175802694,2.33426486167,0.0243782432079
663.051969174,9.59100507366,26.7375643927,2.3794862962,0.0241805505157
669.726811371,8.98673760923,26.6624713382,2.45661818917,0.0241096791029
676.383841762,8.36092818001,26.5953013136,2.55151932305,0.024173522681
683.025299674,7.71099242774,26.5379099617,2.64932942806,0.0243621355295
689.65373411,7.03791819542,26.4909393317,2.73636020089,0.0246498141587
696.271699167,6.34576810823,26.4538249151,2.8017248864,0.0250010813475
702.881465691,5.64085151205,26.4249144748,2.83835387824,0.02538068524
709.484781297,4.93076525151,26.401726444,2.84302811709,0.0257628393173
716.082707846,4.22353895598,26.3812996555,2.81550963081,0.0261361685693
722.675546162,3.52705918212,26.360532723,2.75718138948,0.026502902925
729.262831954,2.84882579667,26.336412871,2.66975207418,0.0268748621941
735.843370001,2.19598447592,26.3060971913,2.55434539224,0.0272692512274
742.415272114,1.57553477145,26.2668673937,2.41100884783,0.0277053980529
748.975972493,0.994618153303,26.2159994601,2.23856694706,0.0282019190192
755.522204094,0.460803789748,26.1505873698,2.03478684775,0.0287720039189
