0,100,0,0,0.0370027903616
0.000629116600348,99.6934913285,0.0100637610635,2.45163060461,0.0629836631417
0.0149010337916,98.7748351049,0.129664078381,4.89533073606,0.083430439353
0.0937570252253,97.2487914963,0.556631626622,7.30386402555,0.0801533452272
0.322308809353,95.129567761,1.34380999836,9.6300847208,0.04441561988
0.74002764006,92.4338477401,2.04789889652,11.9202831116,0.0200631290078
1.30634654289,89.164966582,2.50967910845,14.2215130285,0.0229750426114
2.02056653358,85.3307051097,3.23929758763,16.4385434639,0.0383214730918
3.02184451794,80.9730998891,4.83252095339,18.384509356,0.0521650559902
4.55377080096,76.1911725286,7.49965822497,19.7867941238,0.0601774813831
6.86438148725,71.1573202245,11.0490948251,20.3475175645,0.058293825984
10.0877240536,66.0813042876,14.7693333778,20.1094432803,0.0468687967658
14.1636963458,61.0960082849,17.8522980794,19.6593768777,0.0360792320669
18.9247021362,56.2112648078,20.2451914428,19.3414342874,0.0293924342096
24.2294518592,51.3938902301,22.2000729922,19.1404299008,0.0254951707423
29.9910048175,46.6235951963,23.8974537334,18.9754269971,0.0233824909627
36.1594626813,41.9017344515,25.4526143735,18.758541982,0.0226156563461
42.7098903471,37.2536888572,26.9493042195,18.3872721232,0.0229453833699
49.6351895536,32.7323238689,28.4455557169,17.7452984167,0.0241542598903
56.9386750486,28.4202019486,29.9655711575,16.7124124333,0.0260035115182
64.6240262466,24.4284620229,31.4872002269,15.1816994768,0.0278620387018
72.6798054101,20.8836410355,32.9135559708,13.1397964759,0.0279775620699
81.0572516267,17.8769848504,34.0541180683,10.8863062696,0.0250799413621
89.6652527641,15.3903520694,34.770200831,8.99346651455,0.0219032177627
98.4090498923,13.3170105431,35.1543204869,7.588899011,0.0204606435001
107.224489278,11.5658795647,35.3492454524,6.42030720773,0.02015405792
116.072942791,10.0993538339,35.4200964951,5.31520222293,0.0204791708887
124.926281365,8.91289423342,35.3879650448,4.18274329172,0.0213984768987
133.759187502,8.02370407301,35.2544008397,2.94047634365,0.0232127672732
142.544517168,7.47507940825,35.0019175881,1.46307716034,0.0260281830728
151.246448977,7.34167434871,34.5777912595,-0.373527860756,0.0289354470372
159.81193784,7.70705737913,33.9015004814,-2.51627091653,0.0350537612736
168.158130878,8.69741294097,32.799180255,-5.35053702919,0.0368060940206
176.172682629,10.3822025564,31.2545121877,-8.05427282128,0.0243844822645
183.827259282,12.4831895632,29.9803379921,-8.71266736629,0.0190938986838
191.190465869,14.6378202442,28.9363027917,-8.49805806187,0.0163584400713
198.313914719,16.6805971353,28.065368441,-7.82567725266,0.0151738080978
205.234982978,18.5260713473,27.3176062038,-6.92384301319,0.0154368804097
211.97893427,20.1392331499,26.6479882072,-5.96884404382,0.0168829241097
218.561673864,21.5220539987,26.0271879009,-5.0812564392,0.0189026585519
224.994134091,22.6971686331,25.4448061916,-4.30687099299,0.0209334655404
231.285970662,23.6916661737,24.9011826138,-3.63620542633,0.0227314347327
237.447190717,24.527986365,24.398960852,-3.04172672862,0.0242688402832
243.488363511,25.2220044808,23.9400564234,-2.49839949757,0.0255743272901
249.420437317,25.7841493091,23.5255806779,-1.98760512353,0.0266598282456
255.254603688,26.2207226782,23.1563554838,-1.49489597929,0.0274969590008
261.002278678,26.5344990253,22.8333625118,-1.00648564579,0.0279986159205
266.675183933,26.7243581662,22.5581077333,-0.505020570203,0.0279839968383
