800,80,-20,0,0.117689193964
795.15227861,78.9134868562,-18.3229221585,8.59360451902,0.12114389956
791.083164134,75.7609454543,-13.7540349301,16.3961553069,0.177742236793
788.937329922,70.7303968249,-2.74162536295,22.8831145399,0.2
790.104306977,64.9774642491,12.0095609282,21.5019821563,0.2
794.616948919,60.752781927,22.8880399046,11.0444050427,0.00272547870874
800.324467893,57.7269132078,22.775019877,13.1572472649,0.0899484149814
806.43140308,55.1221047817,25.7762165968,7.50553088764,0.001
812.845630747,52.961742688,25.5386812379,9.77297620081,0.001
819.201230379,50.2378908808,25.3069982477,12.0131228954,0.0347572815418
825.684058382,47.3737547418,26.5322348423,10.8610221678,0.001
832.285788821,44.3811399706,26.2825442523,13.0749705909,0.0673396811187
839.191059984,41.7453863153,28.7256506018,7.89481849327,0.001
846.335377635,39.4921684544,28.4303363788,10.1263246766,0.001
853.40689276,36.6845921066,28.1430086352,12.3294058347,0.0386430217326
860.629758578,33.8951873888,29.5756962734,9.93985434913,0.001
867.984597426,31.1355508837,29.2644156397,12.1323470176,0.0320142672658
875.45143484,28.3280982137,30.4279199739,10.2944961673,0.001
883.017057999,25.4817407838,30.0985687084,12.471404997,0.0401425896585
890.742629605,22.7603866136,31.6093098354,9.25171339227,0.001
898.600146841,20.1745247212,31.252607575,11.4303185394,0.0175783476233
906.474687417,17.3421966886,31.7407427916,11.2171371488,0.0146655977964
914.451787145,14.5178576813,32.0776276664,11.3692810625,0.0190788585246
922.540239604,11.7445613167,32.6213152098,10.8054647476,0.0107552275658
930.709987311,8.96062035945,32.7420900076,11.4607500342,0.0239911666811
938.993362215,6.27550147451,33.4965755083,10.0043084553,0.00268445631862
947.327761324,3.53922047663,33.1829017901,11.881564626,0.0348082793057
955.786374422,0.983903255585,34.3907424671,8.53047104279,0.001
