400,100,0,0,0.079524481535
400.00135189,99.6935104083,0.021624221993,2.45129554619,0.0765685209036
400.021041156,98.7751114943,0.166921056463,4.89303088524,0.0826286612749
400.108715443,97.2498948607,0.589329661242,7.29952217054,0.0993017927408
400.366521989,95.135760611,1.56112643765,9.58518520882,0.112960202575
400.961923581,92.4848132367,3.31652294428,11.5540740977,0.114657902062
402.086650283,89.4054802394,5.79400956504,12.9652567919,0.108451286197
403.890263077,86.0591972853,8.71977219203,13.6559245305,0.0990257441401
406.444947432,82.631717819,11.7630477048,13.6037886806,0.0883489213288
409.74207857,79.2955374459,14.622855584,12.9368175643,0.0770054920912
413.707368614,76.1751728506,17.0850759343,11.9038951407,0.0657629671395
418.229132379,73.3280024086,19.0665360014,10.7822511462,0.0560167067349
423.191522635,70.7531968988,20.6109795899,9.75088880954,0.0486367568076
428.497558678,68.4212306735,21.8189105539,8.85757776597,0.0433626723289
434.074409235,66.2986717429,22.7803913001,8.08763086927,0.0395227998793
439.868270667,64.3568503364,23.5573311673,7.41994639706,0.0365908406377
445.838193934,62.5715829805,24.1908700182,6.84118039632,0.0342649179697
451.952021466,60.9215237974,24.7103155403,6.34274764122,0.0323917301893
458.184079531,59.3875070849,25.1382355139,5.91622459862,0.0308875244856
464.513766449,57.9527077987,25.4926147976,5.55159337424,0.029691624254
470.924510373,56.6029523153,25.7877051009,5.23787139039,0.028749093771
477.402898459,55.3267792177,26.0345534774,4.96450484491,0.028009421587
483.937942867,54.1152004896,26.2415548898,4.72238026447,0.0274289105833
490.520489026,52.9612882068,26.4150243137,4.50421636373,0.0269723741412
497.142761872,51.8597239119,26.5597205375,4.30447863608,0.0266127209961
503.798030854,50.8063950266,26.6792703759,4.11909583104,0.026329798758
510.480368202,49.7980698102,26.7764909317,3.94512089792,0.0261087748408
517.184476194,48.8321520069,26.8536209306,3.78043674903,0.0259389028847
523.90556366,47.9065035779,26.9124846463,3.62350870251,0.0258121468425
530.639256565,47.0193186373,26.9546023639,3.47322434841,0.02572255826
537.381532155,46.1690338045,26.9812691612,3.32876356787,0.0256656535566
544.128669617,45.3542660438,26.9936089943,3.18950945534,0.0256378861964
550.877212047,44.5737680249,26.9926117627,3.05499774866,0.0256364924908
557.623936534,43.826395474,26.9791613452,2.92487182266,0.0256592128575
564.365830187,43.1110832063,26.9540554135,2.79885847387,0.025704161346
571.100070527,42.4268262575,26.9180207278,2.67675149456,0.0257698612213
577.824009401,41.7726660677,26.8717258352,2.55838782138,0.0258549543619
584.535159454,41.1476794042,26.8157893429,2.4436495219,0.0259583435953
591.231182736,40.5509688696,26.7507883978,2.33244920731,0.0260790029168
597.909881069,39.9816549706,26.6772645797,2.22473215108,0.0262161198258
604.569187954,39.4388696182,26.5957300681,2.12046279048,0.0263688699603
611.207161698,38.9217504267,26.5066715729,2.01963181347,0.0265365712941
617.821979662,38.4294352853,26.410555118,1.92224695062,0.0267185833156
624.411933522,37.9610581408,26.3078294816,1.82833248741,0.026914342612
630.975425377,37.5157454496,26.1989294755,1.73792444045,0.0271232501864
637.510964565,37.092612612,26.0842784967,1.65107548697,0.0273448019326
644.017165208,36.6907608245,25.964291572,1.56784675167,0.0275784937441
650.492744377,36.3092749508,25.8393773951,1.48830785006,0.0278238274455
656.93652075,35.9472215443,25.7099402967,1.41253565565,0.0280803167224
663.347413757,35.6036473253,25.5763820102,1.34061189522,0.0283474396765
669.724443102,35.2775778041,25.4391031476,1.27262439045,0.0286247752309
676.066728696,34.9680171765,25.2985046294,1.20865568171,0.0289117836952
682.373490759,34.6739486713,25.1549880732,1.14879074938,0.0292080973685
688.644050133,34.3943361989,25.0089565932,1.0930989773,0.0295130816698
694.877828551,34.1281257741,24.8608142616,1.04165387746,0.0298263629675
701.074349012,33.8742477339,24.710966783,0.994507162959,0.0301474193633
707.233235994,33.6316210322,24.5598200705,0.951697983904,0.0304757526815
713.354215416,33.3991570711,24.4077794492,0.913247431805,0.0308108706772
719.437114323,33.1757646932,24.2552482692,0.879154775825,0.0311523285508
725.481860174,32.9603564859,24.1026259943,0.849390753788,0.031499604404
731.48847956,32.7518554555,23.950305824,0.823901297896,0.0318522237837
737.457096361,32.549201972,23.7986723979,0.802601692306,0.0322097537518
743.387929254,32.3513620108,23.6480988705,0.785372051735,0.0325716190338
749.281288445,32.1573346761,23.4989439182,0.772067538163,0.0329374282062
755.137571736,31.9661602237,23.351549021,0.762504247884,0.033306706816
760.957259764,31.7769289309,23.2062348835,0.756466490105,0.0336788617969
766.74091044,31.5887877777,23.0632986794,0.753716981148,0.0340535195172
772.489152786,31.4009476013,22.9230115365,0.753982966345,0.0344301106334
778.202680002,31.2126897953,22.7856155331,0.756973626687,0.0348081132472
783.882241988,31.0233708209,22.6513219199,0.762380208832,0.0351869935989
789.528637419,30.8324260649,22.5203094696,0.769881103886,0.0355662297904
795.142705465,30.6393725662,22.3927232845,0.779145806578,0.0359452050328
800.725317281,30.4438097831,22.2686742338,0.789846577659,0.0363234092891
806.277367477,30.2454191483,22.14823916,0.801656514552,0.0367002020478
811.799765645,30.0439620544,22.0314613758,0.814263951326,0.0370751029253
817.293428162,29.839276685,21.9183520698,0.827367342893,0.0374474417567
822.759270317,29.6312732097,21.8088918805,0.840693370148,0.0378167500198
828.198199031,29.4199277233,21.7030336247,0.853988935136,0.0381825651228
833.611106177,29.2052765727,21.6007045651,0.867026026043,0.0385443948209
838.998862535,28.9874092355,21.5018092833,0.879608414533,0.038901800245
844.362312553,28.766460255,21.4062331395,0.891572488078,0.0392545323074
849.702269973,28.542602084,21.3138455982,0.902779198058,0.0396022292376
855.019514211,28.3160376158,21.2245032312,0.913124536411,0.039944724977
860.314787611,28.0869925828,21.1380533499,0.922530174421,0.0402818712592
865.588793487,27.8557089642,21.054336922,0.930944732508,0.0406136147082
870.842194918,27.6224387336,20.9731915078,0.93833980226,0.040939901948
876.075614222,27.387437945,20.8944539124,0.944711208034,0.0412608219385
881.289633105,27.1509616381,20.817962744,0.95007122898,0.0415764814317
886.484793349,26.9132597966,20.743560289,0.954447943519,0.0418870168328
891.661597957,26.6745736149,20.6710942834,0.957883429288,0.0421926772296
896.82051271,26.4351328629,20.6004193329,0.960426807713,0.0424936464727
901.961967987,26.1951537198,20.5313978026,0.962137432241,0.0427901736498
907.086360845,25.9548368024,20.4639008551,0.963080165025,0.043082573086
912.194057292,25.7143663867,20.3978089236,0.963320575466,0.0433710760772
917.28539461,25.4739097846,20.3330118474,0.962928485498,0.0436560088098
922.36068376,25.2336171205,20.2694091312,0.961971257173,0.0439376500249
927.420211748,24.9936217755,20.2069096277,0.96051516006,0.0442163021863
932.46424394,24.7540409942,20.145431265,0.958622710015,0.044492190659
937.49302627,24.5149764547,20.0849006135,0.956355622834,0.044765617907
942.506787369,24.2765151689,20.025252557,0.953769232757,0.0450368152261
947.505740543,24.03873074,19.9664295318,0.950915216133,0.045306013912
952.490085599,23.8016844229,19.908380982,0.947840439338,0.0455734452605
957.460010509,23.5654264596,19.8510626784,0.944585927854,0.045839227885
962.415692907,23.3299969025,19.7944361015,0.941191961544,0.0461036049426
967.357301484,23.0954267566,19.7384680605,0.937690466587,0.0463667484224
972.284997191,22.8617396814,19.6831297088,0.934108134888,0.0466287235618
977.198934244,22.6289526764,19.6283960117,0.930471412296,0.0468897379339
982.099261059,22.3970771609,19.5742454171,0.926798389076,0.0471498093307
986.986121002,22.1661198742,19.5206590872,0.923108308359,0.0474090682268
991.859653069,21.9360833863,19.4676208051,0.919415197621,0.0476676332355
996.719992459,21.7069673628,19.4151163048,0.915728205763,0.0479255280793
