800,80,-20,0,0.2
795.357941349,78.4061296361,-16.022904005,12.3510212227,0.16316157341
792.26247098,74.2704912839,-8.07092268614,20.1528274536,0.2
791.901518089,68.7315451661,5.55193967719,22.7479462275,0.2
794.980265668,63.6528172002,18.4250126936,16.4259712789,0.001
799.57144089,59.268543716,18.3047204738,18.6424139929,0.0828190829754
804.760618894,55.0788842952,23.0279073156,14.6017908776,0.001
810.494053901,51.1531656781,22.8400690763,16.7984659907,0.001
816.180898961,46.6825021859,22.655184913,18.9609313229,0.0346982477307
822.13602587,42.0778121882,24.9679269961,17.8019037903,0.001
828.350333655,37.3617108684,24.7471739785,19.9208224391,0.0470914931297
834.975728356,32.7739295766,28.1516462652,16.6444576906,0.001
841.978503645,28.3496912353,27.8714838237,18.7435939041,0.0212786419392
849.125518185,23.7354418283,29.2975052333,18.1353935647,0.00786142027378
856.48599249,19.062483872,29.5936517457,19.2385133549,0.0391509710848
864.252762246,14.7028266251,32.425207246,15.5396875767,0.001
872.312442608,10.5595861995,32.0537514749,17.6006121141,0.00307465237379
880.303691315,5.94669474659,31.8804600833,19.2965348099,0.0573705760837
888.812673746,2.06911313091,35.8081819185,11.5394110051,0.001
897.707419528,-1.07714066068,35.3521429355,13.6254917972,0.001
906.489861751,-4.74101723418,34.9095120196,15.6801822302,0.001
915.163183093,-8.91450634312,34.4789805887,17.7021649965,0.0438889533579
