500,100,0,0,0.079003028065
500.001343028,99.69351009,0.0214824999868,2.4513011352,0.0764247972369
500.020970166,98.775107652,0.166507906724,4.89306028097,0.0829191984832
500.108702872,97.2498968651,0.590400159057,7.29939948857,0.099829141289
500.367355291,95.1359144837,1.56725271572,9.58383407999,0.113168190897
500.964611036,92.4855353339,3.32534797146,11.5506451587,0.114485296071
502.09098177,89.4070557075,5.79815188294,12.9621648352,0.108166353464
503.894616393,86.0610435255,8.7157720831,13.6575373336,0.0988048151135
506.447560104,82.6323423624,11.7533523389,13.6125147656,0.0882109563351
509.742033187,79.2931527278,14.6116088627,12.9524226896,0.0769094094336
513.704625776,76.1681635887,17.075040553,11.9253354418,0.0656583383977
518.22408624,73.3148593606,19.0584393497,10.8098817656,0.0558232959807
523.1844573,70.7317167704,20.6033784308,9.79005406639,0.0483172305226
528.488409465,68.3874157041,21.8105376212,8.91726382732,0.0429774105847
534.063164067,66.2466944674,22.7727949498,8.17333250813,0.0391748894453
539.855663181,64.2805224136,23.5547013241,7.52894228539,0.0363653805852
545.826118901,62.4663996374,24.1981249299,6.96271638015,0.0342003152668
551.943456497,60.7862432811,24.7311276861,6.46154962673,0.0324787804484
558.182618196,59.2247266155,25.1738954186,6.01696193161,0.0310872276723
564.523000873,57.7684605953,25.5419189767,5.62220224252,0.029957572937
570.947479738,56.4057227229,25.8475443602,5.27086549796,0.0290427682996
577.441716768,55.1263930618,26.1007267566,4.95666307492,0.0283058538735
583.993618694,53.9218917916,26.3094813082,4.67365818588,0.0277156996131
590.59289463,52.7850504207,26.4802292568,4.41656952644,0.027246121645
597.230696009,51.7099262809,26.6181068258,4.18092629364,0.0268754849136
603.899329266,50.6915958674,26.7272356571,3.96308645967,0.0265862998962
610.592030905,49.7259554898,26.8109500932,3.76016340588,0.0263647244275
617.302793965,48.8095464936,26.8719805275,3.56990548724,0.0261999231875
624.026235125,47.9394115504,26.912595416,3.39057007562,0.0260833916068
630.757492892,47.1129803016,26.9347083825,3.22081628101,0.0260085585117
637.492149312,46.3279812469,26.9399596629,3.05960342039,0.0259701159596
644.226169095,45.582373734,26.9297746698,2.90613254065,0.0259639243484
650.955851846,44.8742955395,26.90541031,2.75978074103,0.0259866209924
657.6777942,44.2020235411,26.8679883891,2.62006252499,0.0260354066193
664.38885932,43.5639425245,26.8185212629,2.48660363728,0.0261080216467
671.086152191,42.9585210707,26.7579325941,2.3591108073,0.0262025504708
677.766999402,42.3842932117,26.6870727198,2.2373559985,0.0263172969222
684.42893237,41.8398429914,26.6067309349,2.12116901315,0.0264508495033
691.069673464,41.3237920619,26.5176463042,2.01042069648,0.0266019746363
697.687124484,40.8347904764,26.4205157846,1.90501423463,0.0267695277035
704.279356958,40.3715088402,26.3160007919,1.80488301674,0.0269525301456
710.844604034,39.9326321295,26.2047332217,1.70997949105,0.0271500211954
717.381253642,39.5168547076,26.0873198282,1.62027674039,0.0273611883521
723.887842779,39.1228766344,25.9643465594,1.53575661507,0.027585201323
730.363052652,38.7494011171,25.8363813679,1.45641246321,0.0278213484287
736.805704562,38.3951329656,25.7039771018,1.3822384231,0.0280689357817
743.214756334,38.0587786266,25.5676731205,1.31322750053,0.0283272517025
749.589299107,37.7390463772,25.4279966022,1.24937222071,0.0285956200957
755.92855445,37.4346470223,25.2854637487,1.19065997226,0.028873519063
762.231871706,37.1442970639,25.1405802367,1.13705796299,0.0291602487862
768.498725226,36.8667219955,24.9938404147,1.0885271742,0.0294552873671
774.72871159,36.6006600061,24.8457273786,1.04500524641,0.0297580773234
780.921546598,36.3448676026,24.6967114956,1.00640821057,0.0300680374503
787.077061918,36.0981249244,24.5472490284,0.972631230739,0.0303846458495
793.195201381,35.859241703,24.3977806233,0.943542732202,0.0307073865533
799.276016818,35.627064066,24.2487292261,0.918983524683,0.0310357495248
805.319663358,35.4004814978,24.1004978558,0.898766428173,0.0313692840338
811.326394151,35.1784343467,23.9534671863,0.882672304574,0.0317073732913
817.29655445,34.959920026,23.8079931306,0.870464398501,0.0320496140122
823.230575229,34.7439993084,23.6644050769,0.861873361157,0.0323954368532
829.128966202,34.5298025529,23.5230033229,0.85661266109,0.0327443554997
834.992308364,34.3165344437,23.3840575364,0.854375136446,0.033095842123
840.821246108,34.1034783169,23.2478050763,0.854839696974,0.0334493629634
846.616479004,33.8899990992,23.1144498859,0.857675724992,0.0338043961227
852.378753342,33.6755452549,22.9841617643,0.862546595408,0.0341603366733
858.108853552,33.4596489549,22.8570761505,0.869120340109,0.0345166567862
863.807593678,33.2419250122,22.7332946575,0.87706886973,0.034872769326
869.475808993,33.022068758,22.6128857621,0.886077176921,0.0352281523943
875.114347885,32.7998527224,22.4958861906,0.895843716214,0.0355822307169
880.724064107,32.5751221774,22.3823025498,0.906089070878,0.0359344883263
886.305809533,32.34778952,22.27211365,0.916556577186,0.0362844151855
891.860427515,32.1178280587,22.1652729877,0.927016449383,0.036631560564
897.388746906,31.8852652572,22.0617115758,0.937265993973,0.0369755033851
902.891576801,31.6501757099,21.9613408565,0.947131526278,0.0373159115314
908.369702026,31.4126741742,21.8640557332,0.956466013775,0.0376524054408
