600,80,-20,0,0.131209822655
595.180054185,78.8271285656,-18.0089768435,9.2529855085,0.162828365088
591.432708783,75.3259746968,-11.2360645864,18.2668265616,0.144308472872
589.738576511,70.0551041533,-1.85432153806,23.2316582471,0.116093229055
590.40027838,64.0469143183,7.31054833439,24.2243144747,0.0991073856354
593.245869986,58.1715283338,15.4071649236,22.2576614585,0.0845540032983
597.900453858,53.0374637022,21.661563001,18.4399453305,0.0679029576182
603.843572248,48.9187391403,25.7119714266,14.302461139,0.0535839431882
610.581355283,45.7751975066,28.0648906041,10.7478051356,0.0464215714633
617.781090343,43.4772458398,29.4321246078,7.58880326108,0.0407032625973
625.231884835,41.9088157353,30.0989008629,4.94269881302,0.0319344702065
632.782038249,40.8720893218,30.2668771671,3.35186177995,0.0261522110105
640.343626994,40.1405632148,30.2107709749,2.50557869804,0.0237000779212
647.878914023,39.5781667734,30.0637771441,2.00000542354,0.0226781595945
655.371514885,39.1214799251,29.8724056936,1.66040099669,0.0222752719223
662.812918412,38.7383078103,29.6558017161,1.41218430384,0.0221775939167
670.198082795,38.4102628947,29.4234289702,1.21959255376,0.0222482281029
677.523775926,38.1257968168,29.1806328932,1.06371283356,0.0224201935828
684.787831886,37.8770707896,28.9307475608,0.933797233693,0.0226576335728
691.988773503,37.6583954576,28.6760246378,0.823405996488,0.0229399034381
699.125603343,37.4653882349,28.4180919323,0.728528944319,0.0232543174922
706.197680746,37.2944882719,28.1582001655,0.646604698455,0.0235927329361
713.204646486,37.1426639331,27.897364887,0.575962198423,0.0239496046007
720.146375321,37.0072303134,27.6364518083,0.515499253516,0.0243211190701
727.022945599,36.8857336773,27.3762298116,0.464468935462,0.0247044355571
733.834619442,36.7758781125,27.1174040117,0.422355553073,0.0250974901915
740.581829582,36.6754798961,26.8606364321,0.388777185586,0.0254986045957
747.265170227,36.582440683,26.6065582256,0.363432563514,0.0259065570533
753.885390259,36.4947344262,26.3557761021,0.346044524796,0.0263203096986
760.443387414,36.4104046684,26.1088742685,0.336333558786,0.0267390322387
766.94020261,36.3275684282,25.8664136086,0.333991589671,0.0271621909142
773.37701371,36.2444272706,25.6289279702,0.338650834284,0.0275892163813
779.755128091,36.1592819786,25.3969188606,0.349886033502,0.0280196816325
786.075973859,36.0705484503,25.1708496219,0.367202500246,0.02845324862
792.341089471,35.9767756515,24.9511387205,0.390031641692,0.0288896208107
798.552111649,35.8766638742,24.7381528106,0.4177329721,0.029328388989
804.710761613,35.7690806403,24.5322005101,0.449610854554,0.029769108355
810.818829925,35.6530731094,24.3335273819,0.484925737896,0.0302112985253
816.878160196,35.5278775204,24.1423118779,0.522906610155,0.030654307127
822.890631938,35.3929240467,23.958662761,0.5627751504,0.0310974639952
828.858143011,35.2478371197,23.7826181907,0.603757835558,0.0315397668481
834.78259202,35.0924296437,23.6141467234,0.645122528395,0.0319803676009
840.665861305,34.9266928486,23.4531503545,0.686176892883,0.0324181038439
846.509800744,34.7507820579,23.2994686139,0.726302454102,0.0328519851565
852.316212919,34.5649986565,23.1528847561,0.764951025831,0.0332808016837
858.086839854,34.3697693653,23.0131326263,0.801669670823,0.033703592658
863.82335174,34.165623727,22.8799050855,0.83609013087,0.0341193676591
869.527337687,33.9531717644,22.7528621995,0.867937927619,0.0345273616314
875.200298655,33.7330817884,22.6316400466,0.897022105815,0.0349268628955
880.843642487,33.5060593503,22.5158590456,0.923236290775,0.0353173673451
886.458681064,33.2728274314,22.4051323108,0.946547760614,0.0356985606551
892.046629431,33.0341093199,22.2990730984,0.966986898846,0.0360703182817
897.608606666,32.7906142337,22.1973012929,0.984635797576,0.0364326817393
903.145638238,32.5430256924,22.0994488268,0.999617686717,0.0367858170867
908.658659586,32.2919922819,22.0051640919,1.01208839018,0.0371299793422
914.148520698,32.038120356,21.914115501,1.02222938966,0.0374655895829
919.615991477,31.7819691873,21.8259941783,1.03023522043,0.0377931519151
925.061767616,31.5240486288,21.7405153723,1.03630601838,0.0381131467223
930.486476713,31.2648178208,21.6574191608,1.04064660771,0.0384261552095
935.890684553,31.0046851768,21.5764708272,1.04345722921,0.0387327823043
941.274901344,30.7440100721,21.4974602745,1.0449292092,0.0390335854888
946.639587742,30.4831050586,21.4202010103,1.04524508516,0.0393291341066
951.985160627,30.2222385226,21.3445290254,1.0445749502,0.0396199678481
957.31199853,29.9616379193,21.2703012898,1.0430755091,0.0399066441953
962.620446679,29.7014935915,21.197394052,1.04088636436,0.0401895960867
967.910821564,29.441962394,21.1257009048,1.0381352664,0.0404693098366
973.183415085,29.183171356,21.0551311889,1.03493258363,0.0407461294234
978.438498231,28.925221201,20.9856080406,1.0313779489,0.0410204522014
983.676324354,28.668189672,20.9170669251,1.02755519164,0.0412926102877
988.897132016,28.4121351883,20.8494537615,1.02353474766,0.0415628646314
994.101147394,28.1570998339,20.7827233445,1.01937658151,0.0418314702511
999.288586335,27.9031120791,20.716838021,1.0151294075,0.0420986228585
