700,100,0,0,0.001
700.000017002,99.6934860593,0.000271987938915,2.45172314301,0.001
700.00027173,98.7745263954,0.00217218672948,4.89879178942,0.001
700.001373024,97.244863337,0.00731030018337,7.33658456262,0.0263279187381
700.032947438,95.1078432907,0.269761646825,9.75526199277,0.09678677091
700.282607255,92.3841951381,1.83546393965,11.9859600731,0.183227660418
701.233139619,89.2317021013,5.92156558905,12.9678609196,0.2
703.336604068,86.0999695377,10.8941758846,11.6780525893,0.162617530048
706.532816413,83.4502472593,14.5620971381,9.23913715705,0.001
710.163906635,80.8468428485,14.4867443254,11.5841131904,0.109419039786
714.14491439,78.2060981695,17.2770901721,9.36938560042,0.001
718.450917414,75.5728871654,17.1711541683,11.6921200506,0.0815224089324
723.041340051,72.8849786822,19.4869074379,9.68954351445,0.001
727.896186989,70.1745100558,19.3522075437,11.9898229504,0.0759376407862
733.035707312,67.4874955385,21.669484495,9.38825719596,0.001
738.432182443,64.854380759,21.5028327933,11.6722108164,0.0473351543844
744.00211818,62.083176612,23.0293181439,10.4387872545,0.001
749.735867977,59.1907388731,22.8412700084,12.6960021195,0.083064956367
755.815221994,56.6174419019,25.549872377,7.74141315611,0.001
762.1734187,54.3981962317,25.3167298262,10.0081427926,0.001
768.47405185,51.6156566145,25.0891787482,12.2474312026,0.0566661972702
775.005957206,48.9634360689,27.0464967149,8.88795949187,0.001
781.734862167,46.4613525963,26.7858711332,11.1240561971,0.0176274060607
788.490923938,43.6254156892,27.2683418597,11.5499492311,0.0303190942407
795.437451285,40.8719036758,28.2822587059,10.4489606877,0.001
802.472352456,37.9840452488,27.9981327459,12.6489859409,0.0608592525125
809.768459732,35.4545367606,30.1496516179,7.49402246185,0.001
817.264883953,33.302781804,29.8234468338,9.71539953883,0.001
824.680970344,30.5992067775,29.5066997266,11.9083314347,0.039050802201
832.239339526,27.9696680708,30.87987441,9.08538002603,0.001
839.916544264,25.4239862027,30.5394369259,11.2752506035,0.0251998415589
847.652949707,22.7472226323,31.3299757556,10.1198565097,0.00328644225001
855.455170852,19.9854818996,31.0923857175,11.9695019814,0.0411411530375
863.422897812,17.4439752303,32.5340590719,8.31835536869,0.001
871.508743433,15.0910794335,32.1547344675,10.5000224621,0.0155111382306
879.587373951,12.4651127021,32.4740760139,10.5002482412,0.0173732890487
887.755653908,9.88002215474,32.8673839665,10.1721853291,0.0141787378788
896.001508156,7.32107408985,33.1005594363,10.2936307222,0.0181665032506
904.32786231,4.81445860766,33.5020404442,9.75152272344,0.0126171233654
912.719737713,2.33795780109,33.6358383604,10.0562558869,0.0192403623164
