100,100,0,0,0.2
100.003396948,99.6936399786,0.0543105374486,2.44902115901,0.2
100.054072468,98.7784145195,0.430910480804,4.86014564649,0.2
100.270632689,97.2762869867,1.42625290442,7.11363356227,0.2
100.83688861,95.2562149177,3.25157735889,8.9463828521,0.2
101.968113196,92.8721273267,5.92655476969,9.94882118739,0.192689984441
103.835045545,90.3761670113,9.06527048108,9.78676981772,0.146875856519
106.419697488,87.9812416014,11.6237577979,9.2005229973,0.0705534535646
109.486259149,85.6043551078,12.9401816143,9.75305650307,0.0547862366736
112.86340156,83.0753396154,14.1050053915,10.4303406378,0.0504190512598
116.538536597,80.3950167975,15.3199005227,10.9634986482,0.0462271880805
120.519892271,77.5968956378,16.550644439,11.3740773546,0.041813654542
124.806112519,74.7057921645,17.7554333882,11.7104221382,0.0376825747192
129.387986779,71.7362452505,18.9132714603,12.0052883115,0.0339324569106
134.252312793,68.6953791142,20.0131431043,12.2847512704,0.0307079203129
139.384573528,65.5855788809,21.0553044812,12.5601784088,0.0280070730448
144.770958578,62.4075010881,22.0449716217,12.8338927881,0.025784296453
150.399235512,59.1619833148,22.9894237007,13.1021177444,0.0239590877295
156.258939183,55.8510788911,23.8954532031,13.3589877311,0.0224553920627
162.34115775,52.4783727412,24.7686575578,13.5982077454,0.0212093480825
168.638215334,49.0489886059,25.6133070921,13.8138431871,0.0201760132313
175.143390607,45.5695349512,26.4327497705,14.0000074364,0.0193273710608
181.850745387,42.0481786197,27.2298798787,14.1501555644,0.0186532920003
188.755090735,38.4949767228,28.007759063,14.2557248455,0.0181641191244
195.852130356,34.9226572782,28.7703986,14.3039040265,0.0179069656134
203.138905502,31.3482954587,29.5243442011,14.2726825482,0.0180097914338
210.614904444,27.797103846,30.2822769725,14.1188423349,0.0188301206231
218.284948341,24.3121379733,31.0731161504,13.742470541,0.0215441220999
226.167744872,20.9845805346,31.9745638617,12.8570599737,0.0314389455914
234.325518967,18.0834030653,33.2240810338,10.3197495509,0.0864020035565
242.877535899,16.9449296403,34.4014498631,-1.22867574191,0.0983164369464
251.076428735,18.8344126112,30.3077049601,-13.4417877218,0.001
