500,80,-20,0,0.130258520722
495.178019526,78.833171286,-18.0319376042,9.20706330745,0.159946371675
491.407084097,75.3549632988,-11.4199671903,18.1508529573,0.144825958729
489.666612666,70.1014816137,-2.03387654023,23.2066614263,0.11640164721
490.286167447,64.0915771109,7.15735151447,24.260650548,0.0987665089667
493.092547583,58.1986759729,15.251670481,22.3636615049,0.0845414540172
497.713275397,53.0326834657,21.549031909,18.5869091678,0.068216606617
503.636036272,48.8784170866,25.6604728517,14.4357907747,0.0534059818089
510.363919266,45.6987917125,28.038430794,10.9021370755,0.0464747457802
517.561115337,43.3637148103,29.4376802837,7.73006700941,0.0408959379494
525.01677527,41.764382663,30.1307640019,5.0476534246,0.0312996165454
532.57561183,40.6930695851,30.306542049,3.52311772747,0.0251589318514
540.148318932,39.9049134991,30.2624624087,2.78650218121,0.022788410604
547.699088681,39.2603031934,30.1376360119,2.37567270224,0.0218859120905
555.213767822,38.7003511926,29.9763106017,2.109602359,0.0215753529668
562.685509452,38.1978555529,29.7953505781,1.91624461201,0.0215399469137
570.110439839,37.7387055767,29.6024703272,1.76300475509,0.0216477366984
577.486111429,37.3148967902,29.4016606418,1.63365505529,0.0218371679783
584.810841365,36.921535071,29.1951772147,1.51955150398,0.0220767667294
592.083392072,36.5554073776,28.9843897398,1.41589468447,0.0223496068418
599.302804417,36.2142448201,28.7701890225,1.31993357442,0.0226460865736
606.468305943,35.8963226967,28.5531959956,1.23006718581,0.0229604709744
613.579258655,35.6002318994,28.3338762008,1.14537247638,0.023289255023
620.635128999,35.3247432325,28.1126060695,1.0653334435,0.0236302087903
627.635470822,35.0687250385,27.889712347,0.989685733023,0.0239818436801
634.579916164,34.8310917344,27.6654964048,0.918324823582,0.0243430387974
641.468170978,34.6107699725,27.4402498978,0.851256871868,0.0247129757106
648.300014117,34.4066760759,27.214265497,0.788557751845,0.025091037631
655.075298501,34.2177022688,26.9878436934,0.730343708609,0.0254766077697
661.793953637,34.0427076437,26.7612971808,0.676762766834,0.0258691227138
668.45598911,33.8805120002,26.5349541556,0.627980409202,0.0262681317329
675.061498702,33.7298939556,26.3091599437,0.584159794244,0.0266731010675
681.610664711,33.5895916085,26.0842772542,0.545461058539,0.0270835444033
688.103762276,33.458304963,25.86068586,0.512028016442,0.0274990169406
694.541163466,33.3347015293,25.6387809285,0.483976079349,0.0279190145731
700.923340812,33.2174237275,25.4189704664,0.461389895554,0.0283430687785
707.250870136,33.1050979019,25.2016721402,0.444312893267,0.0287707999945
713.524432442,32.9963463796,24.9873088415,0.432733440575,0.029201769352
719.744814561,32.8898012073,24.7763034122,0.426585229201,0.0296355794966
725.912908448,32.7841187448,24.5690730258,0.425740091196,0.0300718923807
732.029708982,32.6779960253,24.3660228071,0.430001082774,0.0305103225112
738.096310109,32.5701875326,24.1675391658,0.439106032796,0.0309505318403
744.113899341,32.4595218742,23.973983158,0.452724873268,0.0313921823204
750.083750569,32.3449184145,23.785683769,0.470462605969,0.0318348647356
756.007215251,32.2254022851,23.6029317296,0.491869289874,0.0322781698704
761.885712156,32.100117431,23.4259740686,0.516445765983,0.0327216469944
767.720715823,31.9683376577,23.2550093475,0.543653895923,0.0331646971107
773.513743969,31.8294740118,23.0901841832,0.572935574045,0.0336067330837
779.266344225,31.6830788242,22.9315911323,0.603720431625,0.0340471025407
784.980080446,31.528847022,22.7792675274,0.635439921772,0.034484957397
790.656518925,31.3666127431,22.6331960179,0.667550711803,0.034919603765
796.297214975,31.1963432204,22.493306534,0.699533194632,0.0353500452936
801.90370005,31.0181290336,22.3594792428,0.730921860581,0.0357755584419
807.477469918,30.8321718467,22.2315492507,0.761295138396,0.0361952951252
813.019973944,30.6387712758,22.1093112675,0.790292393202,0.0366084547043
818.53260574,30.4383090965,21.9925257176,0.817618202147,0.0370143551528
824.016695417,30.2312330714,21.8809252674,0.843041111967,0.0374124211967
829.473503466,30.0180410844,21.7742213757,0.866392418051,0.0378022495508
834.90421627,29.7992662145,21.6721107128,0.887559874752,0.0381834013462
840.309943171,29.575461827,21.5742813962,0.906493805429,0.0385558113456
845.691715164,29.347188553,21.4804192386,0.923185969144,0.038919355005
851.0504849,29.1150031823,21.3902125378,0.937675338651,0.0392741094232
856.387127965,28.8794483165,21.3033570853,0.950036289816,0.0396202881038
861.702445249,28.6410445437,21.2195600102,0.960370265737,0.0399581757188
866.997166173,28.4002842743,21.1385428046,0.968800836793,0.0402881340384
872.271952595,28.1576269396,21.0600437687,0.975467766665,0.0406106375158
877.527403247,27.9134960022,20.9838197065,0.980518482568,0.0409260894358
882.764058478,27.6682767578,20.9096469087,0.984110268466,0.0412350710034
887.982405257,27.4223155099,20.8373219611,0.986397145065,0.0415381278396
893.182882198,27.1759204274,20.7666613467,0.987529534261,0.0418357343972
898.36588448,26.9293622491,20.697501031,0.987655808693,0.0421284303665
903.531768672,26.6828756218,20.6296959891,0.986915715372,0.0424167672992
