900,80,-20,0,0.2
895.357941349,78.4061296361,-16.0229040053,12.3510212226,0.149857117355
892.180867114,74.318692612,-8.79542233161,19.8701657239,0.2
891.632911228,68.7931953455,4.82693513883,22.9256356113,0.2
894.560484413,63.6193366592,17.9845857263,16.9757526286,0.001
899.042285485,59.0981728935,17.8701698117,19.1876389561,0.0817800784111
904.140315167,54.7524968181,22.7445453927,15.2980282824,0.001
909.803479377,50.6537015365,22.5612452748,17.4867121039,0.001
915.421177528,46.0120571777,22.3808289929,19.6404005816,0.0304234027267
921.283291787,41.1853517719,24.5101598288,18.9096169654,0.00200294613838
927.394532107,36.2071833745,24.3820929453,20.9090540708,0.0477613910735
933.966122541,31.3847900123,28.0805229623,17.5186118284,0.001
940.951291641,26.7439138651,27.8017406197,19.6024060708,0.0212098225355
948.092982249,21.9197221623,29.3241813539,18.9539475082,0.0132735527754
955.52410296,17.1421200096,30.1292348587,19.2491292192,0.0250654527545
963.287388447,12.528201672,31.9452442374,17.6152708628,0.001
971.228490425,7.87018757904,31.5849527137,19.6429429217,0.0469663205743
979.586345129,3.66857919469,35.0441080649,13.8305344235,0.001
988.292768598,-0.0466415913896,34.6093261613,15.8858648813,0.001
996.891982535,-4.27161239415,34.1862448818,17.90830281,0.0306993445754
