200,100,0,0,0.00590215486288
200.000100351,99.6934861896,0.00160531276037,2.45172085446,0.116903333783
200.022305341,98.7753818145,0.223294621575,4.88818937787,0.182542597771
200.178782158,97.2604071346,1.14510150975,7.19631530853,0.191245927513
200.669887505,95.2093812306,2.93120196843,9.11937347668,0.2
201.7306287,92.7731823541,5.68980961293,10.1894716435,0.2
203.565550214,90.2248085982,9.04456686489,9.94358005198,0.151384559393
206.161333387,87.8055507583,11.7272712805,9.22634077866,0.0912893732786
209.299388881,85.4953680624,13.3960297634,9.16624178977,0.0758613072336
212.829595849,83.204652779,14.858330571,9.08761354115,0.0646385432482
216.704866837,80.9343588804,16.1530224581,9.01547257274,0.0573128707409
220.889834088,78.6869611213,17.3326797888,8.91255903008,0.0516548114717
225.357446602,76.469280071,18.4118011096,8.78428547377,0.047382979244
230.084432204,74.288383592,19.4056061263,8.62346125162,0.043877489388
235.050070173,72.1514521117,20.3194551913,8.43707353731,0.0409654037952
240.234958037,70.0640904666,21.1584169684,8.23085170598,0.0384383071363
245.620709427,68.0299069483,21.9255863137,8.01520416035,0.0362306240797
251.189847537,66.0501289638,22.6250568116,7.79877653827,0.0342928988338
256.926015141,64.1240530655,23.2616127965,7.58838538107,0.0326084187925
262.814166943,62.2497105918,23.840863817,7.38734294282,0.0311540840268
268.840679054,60.4246175867,24.3685015144,7.19649279024,0.0299051933289
274.993313918,58.6462936148,24.8498785523,7.01500711698,0.0288337361813
281.26109569,56.9125591046,25.289713292,6.84135477925,0.0279135761559
287.6341438,55.2216491521,25.692039215,6.67379296534,0.0271216489077
294.103505831,53.5722303517,26.0602446644,6.51064922343,0.0264387687445
300.6610069,51.9633704113,26.3971610727,6.35041682504,0.0258493795395
307.299121832,50.3944942453,26.7051551378,6.19176857123,0.0253410506248
314.010869164,48.8653414365,26.9862105117,6.03353324093,0.0249040379226
320.789724,47.3759327391,27.2419962929,5.87464790025,0.0245307442546
327.629545881,45.9265482686,27.4739186432,5.71411308072,0.0242155947983
334.524518461,44.51772025,27.6831631548,5.55092182291,0.0239547227621
341.469097925,43.1502431932,27.8707223914,5.3839919273,0.0237456135452
348.457966423,41.8251989315,28.0374087365,5.21211539091,0.0235875436068
355.485988662,40.5440020353,28.1838657552,5.0338463521,0.0234815211594
362.548169318,39.3084737657,28.3105632576,4.84738547513,0.0234306538701
369.639607778,38.1209504879,28.4177800502,4.65042054084,0.023440890193
376.755446807,36.9844419547,28.5055711128,4.43988779339,0.0235220987499
383.890810005,35.9028630199,28.5737085309,4.2116245441,0.0236899542809
391.040719905,34.8813756792,28.6215818663,3.9598361806,0.0239683158398
398.199982154,33.9268920441,28.6480211412,3.67634545256,0.0243924293518
405.363009759,33.0487993926,28.6509867457,3.34957275439,0.0250101196766
412.523539851,32.2599379285,28.627014273,2.96354376608,0.0258707358539
419.674160381,31.5776406409,28.5702689287,2.49839502948,0.0269729612768
426.805549005,31.0238821201,28.4713093086,1.93698524232,0.0281071588993
433.905504919,30.6216118689,28.3170789048,1.28868635222,0.0285836164355
440.95870859,30.3817326674,28.0974415115,0.640029701392,0.0273285637796
447.949530109,30.2796805934,27.8222770983,0.186886055331,0.0243305547535
454.86824099,30.2439250183,27.5272852559,0.108303265932,0.0215082949698
461.714444788,30.1851685946,27.2468023752,0.368724130791,0.0199591467083
468.494245013,30.0369948251,26.9979632271,0.821834354639,0.0191481464505
475.216576983,29.7620063205,26.7878387783,1.38171950553,0.0185519014001
481.891523131,29.3373957634,26.6193019108,2.01738113743,0.0180951751769
488.529690717,28.7470360312,26.4938302687,2.70635918715,0.0181836369336
495.142390814,27.9851478889,26.4153807415,3.38840527321,0.0196252029836
501.742974905,27.070493914,26.3957008383,3.92745579878,0.0225054765046
508.347546816,26.0568292899,26.4442455533,4.17956736998,0.0250899582505
