900,100,0,0,0.0719757093787
900.0012236,99.6935060049,0.019572463543,2.45137287102,0.0720573093593
900.019560351,98.7750327974,0.156333985,4.89374536993,0.0819007733166
900.104199366,97.249513532,0.575180070965,7.30139333682,0.100309453756
900.359634455,95.1349256477,1.55719564558,9.58651623532,0.113258965611
900.95463423,92.4837367831,3.31751351416,11.5543666498,0.114246658087
902.07859986,89.4038849631,5.78671615823,12.9698052938,0.10807155776
903.87938281,86.0555237151,8.70454404512,13.6688158288,0.0991316242516
906.431116404,82.6248366011,11.7547746532,13.6161132645,0.0889205719233
909.728767383,79.287991607,14.634507156,12.9281304873,0.0779122903347
913.700118693,76.1752043147,17.1199409131,11.8498706615,0.0667659073472
918.232742003,73.3488285638,19.1159994943,10.6684049992,0.0565536510944
923.206639628,70.8070094263,20.65208787,9.60086936613,0.0484106503129
928.519164362,68.5105203878,21.8300922019,8.72506376132,0.0426757118702
934.094351146,66.4140575287,22.7574234472,8.01284496066,0.0388524630666
939.879362316,64.4832000297,23.5110827268,7.40795380311,0.0362906186581
945.836759472,62.696456229,24.1377778945,6.86521555411,0.0345126417279
951.938250061,61.0416341192,24.6644754586,6.35652688231,0.033217213124
958.160832795,59.5119454974,25.1068758713,5.86733871208,0.0322194444537
964.484649642,58.103103456,25.4746336072,5.39248063359,0.0314059889019
970.891868763,56.8113745344,25.7744276558,4.93283497094,0.0307095749676
977.366172841,55.6323894186,26.0117567181,4.49266543595,0.030094268769
983.892592093,54.5605660862,26.1919153507,4.07742991819,0.029545219928
990.457508478,53.5890172803,26.3204011614,3.69211845291,0.0290599197745
997.048711906,52.709793439,26.4029400891,3.34024621016,0.0286411972344
