700,100,0,0,0.0755002722442
700.001283501,99.6935080063,0.0205304758061,2.45133772593,0.114590790689
700.027777171,98.7755857887,0.237726894871,4.88714497214,0.109800227165
700.148034273,97.2542980724,0.796484576084,7.26840311871,0.102370198727
700.460138256,95.1513989425,1.78989954274,9.52405958034,0.0972006065845
701.082732354,92.5111410722,3.29054465481,11.5446407021,0.107127206564
702.181657121,89.4247688923,5.60971550539,13.0438867555,0.117002174199
703.968750711,86.0715359347,8.77326175728,13.6122776521,0.0918005726337
706.50946904,82.6333139653,11.602189485,13.7521745204,0.0292764838338
709.530195898,79.0122290674,12.595510078,15.1866210237,0.0767889636159
713.057155232,75.2888698688,15.6267517989,14.4531703258,0.001
716.953002821,71.3908545161,15.5402751275,16.7256564669,0.0780981394947
721.309468342,67.4476242284,19.2516884974,14.6267238737,0.001
726.105912433,63.5107386196,19.1201686036,16.862937031,0.00930247628689
730.932975897,59.0893003918,19.5081090877,18.4964114456,0.0681616649628
736.3265464,54.8487924071,23.5201120588,15.2255752977,0.001
742.182016896,50.7690649165,23.3241803877,17.4066279132,0.001
747.988899021,46.1483891399,23.1314051768,19.5527535103,0.0562671585977
754.266249236,41.7026005793,26.9526920056,15.839958201,0.001
760.97220588,37.4757509013,26.6957760029,17.9691018647,0.00260598772764
767.630901951,32.7445517309,26.5771035568,19.8738864652,0.0511323438585
774.75851884,28.3147684426,30.2749321536,15.4049596372,0.001
782.286612815,24.201162,29.9510317013,17.4982471955,0.001
789.734616098,19.5685422913,29.6341159476,19.5567649443,0.0513702405095
797.632593402,15.3735150722,33.3114038342,13.8441036106,0.001
805.911141576,11.6518478278,32.9187201779,15.9238318807,0.001
814.092780408,7.41436371688,32.535968201,17.9703830205,0.019152333498
822.379917645,3.04803511809,33.7444583489,16.9340920819,0.001
830.765578312,-1.43803447784,33.3425000012,18.9487160264,0.0612639964819
839.659431397,-5.04865516638,37.3075647109,9.74235405137,0.001
848.923727978,-7.74696719113,36.8096483116,11.8391811218,0.001
