500,80,-20,0,0.2
495.357941349,78.4061296361,-16.0229040035,12.3510212232,0.2
492.493655575,74.1506304464,-6.02742366644,20.7705368178,0.2
492.645306716,68.6145724943,7.48107868727,22.1135605268,0.2
496.112058574,63.823329676,19.4915889679,14.8647279561,0.00210077834129
500.975290794,59.8367362291,19.4163176608,17.0220432944,0.110867971718
506.519188956,56.3580922798,24.5111796077,10.4432640296,0.001
512.620255227,53.4664474635,24.2980840149,12.6851147997,0.001
518.668568503,50.0180196628,24.0890497466,14.8971439252,0.001
524.665077685,46.02055653,23.8835957992,17.0769991804,0.0586601570547
531.06064891,42.2121422459,27.136640171,13.241203153,0.001
537.812123788,38.6298611718,26.8760576421,15.4117284006,0.001
544.499103668,34.5090237437,26.620595318,17.5493036488,0.0574963772893
551.602745518,30.7186442599,30.004589207,12.6187010002,0.001
559.063874838,27.2951748068,29.6857375483,14.7637967853,0.001
566.446223915,23.3394495102,29.3742106179,16.8764461682,0.0165350492597
573.901331025,19.126266249,30.2669975269,16.8086073727,0.0106975103617
581.524145776,14.8390052209,30.7217213418,17.4779522255,0.0380781024396
589.519298983,10.9189737834,33.1266289339,13.802164723,0.001
597.752199374,7.20737436416,32.7382841092,15.8852303448,0.001
605.889254088,2.97912273621,32.3597045776,17.9351243462,0.0604941194355
614.485659397,-0.489898809836,35.9825960628,9.64484726843,0.00478395223618
623.447016313,-3.0807134254,35.7145291216,11.0786504959,0.001
632.318582972,-6.11294777711,35.2603825874,13.174138405,0.001
641.078332108,-9.66518847425,34.8197398578,15.2384921805,0.00446115815639
