400,80,-20,0,0.129097415686
395.175552532,78.840553721,-18.0597849763,9.15091402567,0.156829951048
391.378189676,75.3887685278,-11.6230699626,18.0185840623,0.145658837199
389.58831202,70.1549835456,-2.21710995199,23.1769361041,0.117046001792
390.167637824,64.1449240155,7.02310847465,24.2860800203,0.0986455768347
392.940885687,58.2391782407,15.1245697104,22.4415903545,0.0846097752452
397.534120369,53.0497614698,21.4581245245,18.6940634234,0.0686294400096
403.441117396,48.8713199576,25.6232922311,14.5181710705,0.0534564991891
410.162391819,45.6713652515,28.0225595564,10.9813216676,0.0467363710105
417.358625338,43.3206377674,29.4441449693,7.77501068544,0.0411557306051
424.817494724,41.7147483627,30.1483542783,5.05476360166,0.0306488153338
432.379825304,40.6320458268,30.3192125666,3.60703789665,0.0242289209962
439.955750781,39.8089881534,30.277841724,2.98122577699,0.0220098807216
447.511900018,39.1045848242,30.1667831845,2.65847518886,0.0212606245875
455.036437571,38.465806549,30.0269834663,2.45647962608,0.0210561057031
462.524109606,37.8707904988,29.8727248288,2.30854045822,0.0210844779909
469.972099399,37.3094848865,29.7099391828,2.18692920212,0.0212237240076
477.378643291,36.7768744132,29.5413732043,2.07909938692,0.0214208473563
484.742479702,36.2702617754,29.3684015116,1.97905975929,0.0216513010263
492.062605214,35.7880703012,29.1917619633,1.88383932284,0.0219031050801
499.338159125,35.3292824492,29.0118812014,1.79193738958,0.0221703288555
506.568366387,34.8931644778,28.8290291072,1.70258497928,0.0224498350322
513.75250849,34.4791258158,28.6433941871,1.61540602271,0.0227400223315
520.889908473,34.0866438246,28.4551235612,1.53023324407,0.0230400604606
527.979923387,33.715223067,28.2643440541,1.44701628631,0.0233494808972
535.021940789,33.3643715182,28.0711740069,1.36577806529,0.0236680108309
542.015377591,33.0335852841,27.8757307293,1.28659038195,0.0239955197871
548.959680473,32.7223386354,27.6781355129,1.20955581477,0.0243318891525
555.854327297,32.4300768219,27.4785169649,1.1348035632,0.0246770240366
562.698829315,32.1562101383,27.2770139148,1.0624836095,0.0250308947861
569.492734026,31.9001100086,27.0737776677,0.99275644394,0.0253932878971
576.235628476,31.6611045453,26.8689737162,0.925807433449,0.0257641203403
582.927143164,31.4384745972,26.6627842478,0.861828677433,0.0261431311667
589.566956357,31.231450553,26.4554095464,0.801030988832,0.0265301661789
596.154798893,31.0392097462,26.247069888,0.74362721947,0.0269248991907
602.690459275,30.8608747241,26.0380065011,0.689841924457,0.0273270040154
609.173789108,30.6955112866,25.8284830026,0.639903606004,0.0277361603975
615.604708787,30.5421285646,25.6187860018,0.594036178922,0.0281519472599
621.98321325,30.3996800629,25.4092251485,0.552459758724,0.0285739731789
628.309377722,30.267066035,25.2001327907,0.515379293243,0.0290017162561
634.583363255,30.1431369464,24.9918629776,0.482987174665,0.0294347139001
640.805422005,30.0266983872,24.7847900129,0.455449126158,0.0298724857271
646.975901977,29.9165186082,24.579305797,0.432897342567,0.0303145513535
653.095251006,29.8113378928,24.3758163624,0.415422690738,0.0307603651583
659.164019785,29.7098791272,24.1747378102,0.403072923142,0.0312094408274
665.182863814,29.6108599853,23.9764915786,0.395841622447,0.0316613335609
671.152544024,29.5130075026,23.7814986397,0.393660168951,0.0321155807674
677.073925862,29.4150738831,23.5901730957,0.39639591545,0.0325716842711
682.947976756,29.3158524215,23.4029156562,0.403853088761,0.0330292823017
688.775761909,29.2141946152,23.220106621,0.415762455644,0.0334878766835
694.558438284,29.1090270477,23.0420987904,0.43179338765,0.0339470463395
700.297246912,28.9993670598,22.8692108861,0.451551565764,0.0344062990248
705.99350356,28.8843374092,22.7017212526,0.47458930469,0.0348650891185
711.648587953,28.7631783511,22.5398625445,0.500415838201,0.0353228887916
717.263931775,28.6352576072,22.3838172378,0.528503926274,0.0357789745033
722.841005678,28.5000766986,22.2337144314,0.558312228856,0.0362327294648
728.381305708,28.3572742037,22.0896280381,0.589287569732,0.0366832996607
733.886339373,28.2066254452,21.9515761501,0.62089110459,0.0371299022436
739.35761183,28.0480382263,21.8195222559,0.652603773094,0.0375717069209
744.796612468,27.8815461847,21.6933773538,0.68393984009,0.0380077766478
750.204802213,27.7072983314,21.5730036432,0.714463792773,0.0384373700917
755.583601938,27.5255468608,21.4582193431,0.743787311319,0.0388596154451
760.934382092,27.3366331709,21.3488040168,0.771586500904,0.0392738366127
766.258453867,27.1409722805,21.244505116,0.797597515804,0.0396794286668
771.557061968,26.9390374538,21.1450444384,0.821619239829,0.0400759230852
776.831379049,26.7313447881,21.050124852,0.843510896839,0.0404629580975
782.082501807,26.518438305,20.9594369195,0.863190405524,0.0408403379917
787.311448727,26.3008760423,20.8726653129,0.880628030235,0.0412080212533
792.519159341,26.0792177723,20.7894946123,0.895839743154,0.041566084981
797.706494873,25.8540142401,20.7096144648,0.908881701731,0.0419147782624
802.874240074,25.6257982961,20.6327240437,0.919840671508,0.0422543857694
808.023106067,25.3950775255,20.5585356479,0.928831613697,0.0425853345096
813.153734037,25.1623283648,20.4867778219,0.935988257913,0.0429081582427
818.266699572,24.927992382,20.417197417,0.941455243027,0.0432233195603
823.362517404,24.6924733146,20.3495609926,0.945389912351,0.0435315064192
828.441646518,24.4561358255,20.2836558968,0.9479468452,0.0438332288563
833.504495308,24.2193052886,20.2192901481,0.94928505931,0.0441291155219
838.5514268,23.9822679049,20.1562926445,0.949558212034,0.0444197891355
843.582763781,23.7452723882,20.0945123811,0.948911854206,0.0447058071792
848.598793689,23.5085319255,20.0338174099,0.947483989674,0.0449877152741
853.599773251,23.2722263606,19.9740937628,0.945402730689,0.0452660293877
858.58593281,23.0365048246,19.9152441106,0.942785086382,0.0455412002504
863.557480309,22.8014884062,19.8571863278,0.939737847774,0.0458136667311
868.514604913,22.5672729411,19.7998520784,0.936355765067,0.0460838321149
873.457480263,22.3339320637,19.7431852236,0.932721270933,0.0463520225883
878.386267323,22.1015200215,19.6871402741,0.92890664986,0.0466185761988
883.301116873,21.8700745103,19.631680971,0.924971710162,0.0468837005198
888.202171619,21.6396191195,19.5767788335,0.920969214933,0.047147644639
893.089568015,21.4101655327,19.5224120993,0.916941414309,0.0474105508924
897.963437779,21.1817155954,19.4685645005,0.912924564939,0.0476726802289
902.823909152,20.9542636929,19.4152242292,0.90894195311,0.0479340860248
907.671107825,20.7277987256,19.3623826077,0.905014056794,0.0481948631704
912.505157664,20.5023051486,19.3100336138,0.901155871808,0.0484551362097
917.326181284,20.2777645757,19.2581730982,0.897375076658,0.0487148873508
922.13430041,20.0541567329,19.2067980824,0.893679052539,0.0489742292762
926.929636151,19.8314603791,19.1559064707,0.890068140475,0.0492331738472
931.712309119,19.6096544289,19.1054963234,0.886540752986,0.0494917210639
936.482439431,19.3887183565,19.0555656293,0.88309401268,0.0497498649955
941.240146681,19.1686324716,19.0061121506,0.879724123717,0.0500076471567
945.985549855,18.9493784264,18.9571332242,0.876424172288,0.0502650438249
950.718767186,18.7309395674,18.9086254854,0.873187548767,0.0505220431387
955.43991598,18.5133009091,18.8605848954,0.870007549557,0.0507786450982
960.149112451,18.2964492047,18.8130067173,0.866877001397,0.0510348259807
964.846471534,18.0803728945,18.7658855077,0.863789612654,0.0512905917168
969.532106727,17.8650620404,18.7192151872,0.860738731998,0.0515459245145
974.206129927,17.6505082492,18.6729890456,0.85771867867,0.0518008184433
978.868651284,17.4367044806,18.6271998548,0.8547243361,0.0520552794337
983.519779087,17.2236449563,18.5818399273,0.851750744469,0.0523092778325
988.15961965,17.0113248945,18.5369012078,0.848794907039,0.052562843293
992.788277247,16.7997403561,18.4923754249,0.845853094723,0.0528159580231
997.405854055,16.5888881364,18.4482540842,0.842923168842,0.0530686279535
