400,100,0,0,0.19714024657
400.003348475,99.6936356118,0.0535363969376,2.44909778324,0.2
400.053832748,98.7783826239,0.430158705708,4.86029695959,0.2
400.270211241,97.2762036133,1.42555865633,7.1138992967,0.176918242455
400.812986663,95.2466722772,3.05223252739,9.04080648186,0.156646064937
401.833126377,92.794327247,5.23185990373,10.458491111,0.143973900497
403.458233019,90.0719557501,7.8608846598,11.1654647941,0.113809283614
405.724641718,87.2271445449,10.3269772743,11.4562683465,0.0556072716117
408.474805735,84.2300713875,11.7172180949,12.4656876321,0.0698266331255
411.652996184,81.0800510955,13.739718748,12.6438653863,0.00896901887655
415.113952349,77.6653023399,13.9585801849,14.6648883781,0.136156398177
419.212293151,74.4686597026,18.5924163068,10.5622484485,0.001
423.845036308,71.540322202,18.4697958929,12.8599354309,0.001
428.447318827,68.0410738928,18.3487191852,15.1290371604,0.0493223472834
433.309887895,64.3590560748,20.5418367861,14.2412773978,0.001
438.426596716,60.5194472831,20.3921851932,16.4702217215,0.0824977300465
444.04501853,56.9344441107,24.3441510017,11.98372434,0.001
450.10473814,53.6601489108,24.1342589827,14.2055970856,0.001
456.112454578,49.834263974,23.92805545,16.3960466285,0.03204207021
462.314356971,45.8442283561,25.6733541243,15.4703157311,0.001
468.703455668,41.707006954,25.4401340861,17.6217799099,0.0721207022071
475.606540503,38.0553752033,29.4676814338,11.3725021641,0.001
482.934791784,34.9401357722,29.159616227,13.5443340268,0.001
490.186951323,31.2858228564,28.8587933889,15.6847861005,0.001
497.364726083,27.10051331,28.5644305977,17.7919893807,0.0601504197717
504.991250021,23.4115810747,32.1583633972,11.5480753572,0.001
512.9847322,20.2570306587,31.7911834593,13.6831907862,0.001
520.887637077,16.5726189807,31.4335571112,15.7867028044,0.001
528.702223886,12.3664479751,31.0844970507,17.8569881648,0.0579092759192
536.954941663,8.77599630438,34.5947943196,10.7046471724,0.001
545.550082423,5.83456128575,34.1685221057,12.8217783123,0.001
554.040235444,2.3676886761,33.7546525467,14.9079265458,0.001
562.4283336,-1.61670468321,33.3518909487,16.9617041868,0.0341236970425
571.041726657,-5.39102624966,35.4432503349,13.1710924885,0.001
579.846611856,-8.94218402488,34.9979957732,15.2328788562,0.0035290004015
