900,80,-20,0,0.0998180687428
895.119391358,79.0290840297,-18.6960662365,7.70153590263,0.107523185015
890.860451321,76.1545642125,-14.9770238836,15.1329130322,0.13154242605
888.00052717,71.4870492786,-7.39350473706,21.7402721505,0.2
888.006068955,65.643164435,7.70373719931,23.3566087051,0.2
891.689704054,60.656517956,20.8218194228,15.0018178983,0.159053012311
897.623749413,58.2364316334,25.6021596532,3.93982548585,0.001
903.99426509,56.9620818811,25.3633910401,6.25103212104,0.001
910.306082645,55.1129455586,25.1322881265,8.53786571768,0.001
916.560919939,52.6953205043,24.9073274141,10.7986314998,0.001
922.760162037,49.7159678607,24.6873667952,13.0313338177,0.0433593689501
929.150507279,46.6944067954,26.3847651113,11.0798387118,0.001
935.715731054,43.647275566,26.1379317616,13.2922562347,0.046068418324
942.493356094,40.6568192707,28.0009308708,10.5621677011,0.001
949.458646298,37.7404610121,27.7225279602,12.7637701054,0.0228183723092
956.496629063,34.5956844668,28.5762003181,12.3721282601,0.00950767719746
963.661440314,31.3603305778,28.7501579203,13.502845509,0.0431426922083
971.088875785,28.3872089237,30.566849292,10.218997061,0.001
978.688840216,25.5597922251,30.2343968421,12.3953844529,0.0102688895464
986.271575599,22.3481487206,30.434444424,13.290113526,0.0341290464997
994.067208081,19.3386077743,31.8645363557,10.7447874385,0.001
