600,80,-20,0,0.2
595.357941349,78.4061296361,-16.0229040042,12.351021223,0.189596064746
592.427673222,74.1824356357,-6.60879593784,20.6207673503,0.2
592.435630622,68.6396834226,6.9488819626,22.3130563166,0.2
595.797474334,63.7639541613,19.2130358308,15.3101648153,0.001
600.584322002,59.6574456583,19.0820621728,17.53633196,0.0976648588181
606.004031491,55.9083940038,23.9756702879,12.1371276472,0.001
611.972425306,52.5955236047,23.7720944009,14.3607797121,0.001
617.890367916,48.7306322311,23.5719989082,16.5528927179,0.00974326682091
623.831675802,44.4243056031,23.9688147513,17.8855954991,0.0552299628854
630.254223295,40.3878641306,27.2820156975,14.2593369986,0.001
637.041709842,36.5533341325,27.0187593444,16.4114213918,0.001
643.764025113,32.1849812062,26.7605770774,18.5295718138,0.0634187424481
650.984785056,28.275540259,30.7249269064,12.5472766226,0.001
658.624037077,24.8709323074,30.3904900443,14.6843336446,0.001
666.180691135,20.9360718808,30.0639951276,16.7890064998,0.001
673.656632857,16.4792753133,29.7446870007,18.8595232621,0.0745489287972
681.729271835,12.9062709701,34.2667438012,9.46457950115,0.001
690.243221967,10.2717558482,33.8470964059,11.6066084732,0.001
698.653871825,7.10548552158,33.4400808021,13.7184064193,0.001
706.964196422,3.41518509977,33.044283444,15.7986109777,0.001
715.176853839,-0.791064184215,32.6585783226,17.8457439232,0.0591786689162
723.835920697,-4.24875175435,36.1966379973,9.65113109601,0.001
732.826187713,-6.92634377317,35.7281077834,11.7646462021,0.001
