0,100,0,0,0.0653290739655
0.00111063229817,99.6935024907,0.0177656832768,2.4514345796,0.0876920411885
0.0219097681152,98.7751763377,0.184144884113,4.89181345778,0.107102214754
0.127403841042,97.2519710788,0.730410774383,7.27994200472,0.119117499053
0.441619279917,95.1492158494,1.88646647796,9.50269863479,0.121913296223
1.131168517,92.5304628339,3.74835157173,11.3686224276,0.117208074927
2.36296023219,89.5100820799,6.21485436763,12.6756016948,0.107154523194
4.25654183534,86.2423956668,9.01351436809,13.3230257567,0.0930893529654
6.85132185165,82.8838043636,11.7910856054,13.4050396549,0.0770843639672
10.1056657828,79.5459410591,14.266962327,13.1800830101,0.06320765239
13.9342792244,76.2797913566,16.3735163061,12.8569081893,0.0535977734923
18.2536800485,73.1026299545,18.1865780558,12.4865570333,0.0473197880387
22.9999819593,70.0271435109,19.7837561837,12.0558351416,0.0429838453531
28.1243707029,67.0691684661,21.2072579659,11.5555911128,0.039693187803
33.5855346251,64.2448289721,22.4748974736,10.9943545938,0.0369833140671
39.3453532587,61.5666634325,23.594458105,10.3929660021,0.0346655460596
45.3675840854,59.0417687842,24.5730734828,9.77425538097,0.0327024435103
51.6182015053,56.6724139439,25.4210550535,9.1539653994,0.0311052983999
58.0661191628,54.4582550296,26.1512693726,8.53724013923,0.0298649122715
64.6834774329,52.3986514519,26.7764302813,7.9214029236,0.0289280337095
71.4452906115,50.4938724051,27.3067438824,7.30201610315,0.0282071261406
78.3287038876,48.7448193116,27.7491183797,6.67862108918,0.0276051698625
85.3122603303,47.1516430053,28.107965996,6.05778504564,0.0270435776711
92.3754975471,45.7120591041,28.3869516296,5.45244856757,0.0264834800065
99.4989895483,44.4202321481,28.5907319402,4.87804623339,0.0259288622737
106.664714516,43.2667600336,28.7258060914,4.34762803705,0.0254101547003
113.856487215,42.2396739381,28.800229271,3.8686543177,0.0249602428079
121.060226415,41.3258774385,28.8226484817,3.44270013102,0.0245992611945
128.263977963,40.5124093005,28.801351108,3.06714966213,0.0243320611417
135.457748164,39.7872278016,28.7437001684,2.73731134945,0.0241524628997
142.6332468,39.1395263758,28.6559599378,2.44803985778,0.0240489550531
149.783619346,38.5597341011,28.5433666976,2.19463059018,0.0240083833933
156.903210628,38.0393560917,28.4102990173,1.97320568709,0.0240181571245
163.987374128,37.5707580044,28.2604668831,1.78077672622,0.024067002058
171.032326187,37.146952332,28.0970796991,1.61516959866,0.0241452274919
178.035038355,36.7614118051,27.9229827928,1.4748844612,0.0242448092401
184.993159798,36.4079217206,27.7407612926,1.35892577563,0.0243592235744
191.904961834,36.0804739451,27.5528135809,1.26663994112,0.0244835776985
198.769297613,35.7732035912,27.3613991802,1.19753724477,0.0246143191457
205.585570791,35.4803659638,27.1686634105,1.15114835964,0.0247494374216
212.353708177,35.1963509899,26.9766446383,1.12686860985,0.0248884758651
219.074132174,34.9157351693,26.7872657048,1.12381398939,0.0250320275426
225.747729475,34.6333615567,26.6023135944,1.14074094716,0.0251819368899
232.375814013,34.3444407241,26.4234138146,1.17595896136,0.0253408489823
238.960082864,34.0446665894,26.2520004225,1.22729890567,0.0255121027827
245.502564653,33.7303377298,26.0892862192,1.29210071758,0.0256990906298
252.005560564,33.3984734547,25.9362342201,1.36726732854,0.0259051159024
258.471578821,33.0469144847,25.7935339772,1.44933370968,0.0261329126358
264.903263724,32.674400875,25.6615820587,1.53457960384,0.0263843667805
271.303320489,32.2806189522,25.540468256,1.61916448404,0.0266600832641
277.674437348,31.8662102135,25.429967794,1.69929665113,0.0269595342577
284.019206825,31.4327402887,25.3295423451,1.77138351462,0.0272806143761
290.340048122,30.9826261002,25.2383484956,1.83221542487,0.0276200736165
296.639133317,30.5190226134,25.1552594251,1.87910492745,0.0279733928144
302.918320377,30.0456742282,25.0788980654,1.91002999736,0.0283352936804
309.179096492,29.5667368964,25.0076860897,1.92372466372,0.0286998870671
315.422535342,29.0865803824,24.9399062105,1.9197468091,0.0290610466003
321.649271678,28.6095790983,24.8737778721,1.89850139285,0.0294128356874
327.859496154,28.1399034743,24.8075427777,1.86121267221,0.0297496795058
334.052972097,27.6813221073,24.7395540978,1.80986561233,0.0300665844381
340.229074505,27.2370230008,24.6683644156,1.74711177837,0.030359464258
346.386850241,26.8094637895,24.5928061485,1.67613189434,0.0306252824664
352.525096507,26.4002595102,24.5120567228,1.60047346587,0.0308621412516
358.642453114,26.0101130679,24.425683163,1.52387234472,0.0310695898831
364.737502952,25.6387939263,24.3336625151,1.45004634252,0.031248506099
370.808874056,25.2851667604,24.2363743641,1.38250288044,0.0314013570547
376.855336576,24.9472695639,24.1345675761,1.32433670415,0.0315318909287
382.875888231,24.6224371505,24.0293023534,1.27806976756,0.0316453444958
388.869823015,24.3074641102,23.9218746419,1.24549634429,0.0317477077246
394.83677913,23.998796255,23.8137272632,1.22761014424,0.0318457119167
400.776764309,23.6927373205,23.7063584991,1.22455515054,0.0319459460378
406.690158351,23.3856568322,23.6012328786,1.23566500629,0.0320546491444
412.577694652,23.0741842238,23.4997027512,1.2595331174,0.0321769334674
418.440423627,22.7553767524,23.40294286,1.2941514537,0.0323166657984
424.279661912,22.4268510247,23.3119019525,1.33706225286,0.0324761175811
430.09693143,22.0868732407,23.2272702193,1.38553598531,0.0326557988524
435.893892306,21.7344037625,23.1494626977,1.43675826477,0.0328547547758
441.672273624,21.3690982944,23.0786179109,1.48798969094,0.0330703758597
447.433805339,20.9912681026,23.0146087046,1.53673329454,0.0332989791632
453.180154683,20.6018045417,22.9570665128,1.58085239005,0.0335358853936
458.912869853,20.2020757301,22.9054153334,1.61867524488,0.0337759823203
464.63333353,19.7938031563,22.8589157078,1.64905076828,0.0340139264166
470.342728229,19.3789272678,22.8167150477,1.6713807786,0.0342445935905
476.042014927,18.959470219,22.7779029861,1.68561036774,0.034463452816
481.731925752,18.5374055889,22.7415677958,1.69218180674,0.0346667618454
487.412970439,18.11454257,22.7068497391,1.69196499053,0.0348517629206
493.085455416,17.6924303911,22.6729882019,1.68616538122,0.0350169200003
498.74951355,17.2722887461,22.6393593655,1.67620839866,0.0351616993248
