0,100,0,0,0.089590908736
0.0248568060156,98.7753458323,0.199745214454,4.89055351143,0.0952702590823
0.406876854373,95.1418165348,1.63354775468,9.56592175754,0.0973615528941
2.02770477839,89.3713525017,5.24145247167,13.2475631287,0.0913708783686
5.95009137797,82.2510841179,10.6633784744,14.7912646654,0.0787314986289
12.7006581168,74.9740956314,16.2696009977,13.9245014249,0.0640579670072
21.9871264299,68.5326203871,20.6595544938,11.6586840321,0.0506549314857
33.0825459937,63.2977940515,23.5210023722,9.26703842198,0.0404968518317
45.3050825632,59.1486691464,25.2367500235,7.37388088986,0.0339017716646
58.1970427086,55.8108217758,26.2520807846,6.02219448646,0.0299371180832
71.4860803508,53.0457690526,26.8562551241,5.07036279374,0.0276113496125
85.0104288946,50.6883590632,27.2106154837,4.38069187247,0.0262709487975
98.6692456724,48.6328005587,27.4038516062,3.85543009413,0.0255362049937
112.395484967,46.8135494864,27.4859151338,3.43070012214,0.0251906490326
126.141359326,45.1910039371,27.485688967,3.0657512518,0.0251094641984
139.870302939,43.7420275745,27.4201417137,2.7348357048,0.0252197033465
153.552353051,42.453835037,27.2992577326,2.42187474892,0.0254785648882
167.161408795,41.3200308435,27.12881808,2.11712174006,0.0258613298237
180.67357229,40.3379857869,26.9120501275,1.81509585366,0.0263542686701
194.066146805,39.5070309328,26.6506608985,1.51333560855,0.0269505374432
207.317059589,38.8271426652,26.3455320615,1.21166994858,0.0276473072171
220.40458328,38.2979018548,25.99723821,0.911818712173,0.0284439849257
233.307292937,37.9176021822,25.6064813065,0.617192454943,0.0293407306969
246.00423221,37.6824284415,25.1744991529,0.332799132006,0.0303371708989
258.475284156,37.5856718411,24.7034776359,0.0651764940463,0.0314313246906
270.701750412,37.6169932615,24.1969697467,-0.177738391111,0.0326184060276
282.667137556,37.761780338,23.660299182,-0.386869084905,0.033889862895
294.358131061,38.0006864163,23.1008963185,-0.552472834071,0.0352326241136
305.765704112,38.3094720113,22.5284876844,-0.664879754003,0.0366287731528
316.886264716,38.6592867748,21.9550455468,-0.715508677105,0.0380555896461
327.722700272,39.0175104553,21.3944197437,-0.69806814,0.039486433059
338.285149693,39.349217108,20.8616175012,-0.609809961423,0.0408918932378
348.591334371,39.6192281579,20.371773313,-0.452596030426,0.0422410180569
358.666321189,39.7945911979,19.9389335692,-0.233497806209,0.0435028850436
368.541667136,39.8472049826,19.5748270279,0.0352453148026,0.0446476985514
378.253983146,39.7562303523,19.2877959251,0.337040461656,0.0456480707824
387.843032467,39.5099127043,19.0820176016,0.652457069425,0.0464807298183
397.349529177,39.1065129688,18.9570900449,0.961236279825,0.0471287436187
406.812829285,38.5541779835,18.9080195572,1.24446609294,0.0475840879977
416.268721129,37.8697596861,18.9256317873,1.48655333373,0.0478499417901
425.747527259,37.0767743114,18.9974020442,1.67664204255,0.047941647619
435.272713585,36.2028352418,19.1086381965,1.809277229,0.0478858045042
444.860148101,35.2769565141,19.2438668476,1.8842584044,0.0477174567282
454.518058242,34.3271033797,19.3882063287,1.90582934235,0.0474759542346
464.247625616,33.3782611021,19.5285133988,1.88145509921,0.0472006173134
474.044064803,32.4511556483,19.6541570773,1.82048548281,0.0469269706309
483.89798568,31.5616187522,19.7573800118,1.73294837176,0.0466842049062
493.796843305,30.7204937515,19.8333001887,1.62861092554,0.0464939136803
503.72632022,29.9339330127,19.8796567415,1.51635668441,0.0463700399399
513.671541833,29.2039375647,19.8964128713,1.40383532808,0.0463194751143
523.618077193,28.5290169952,19.8853068206,1.29732076861,0.0463432333469
533.552715261,27.9048880754,19.84940973,1.20168957982,0.0464376079738
543.46402817,27.3251636254,19.79271925,1.12047368036,0.0465954051018
553.342742622,26.7820076013,19.7197991054,1.05593818796,0.0468069933355
563.181942155,26.2667471245,19.6354628361,1.00917353606,0.0470612586141
572.977121406,25.770436721,19.5444974638,0.980194130605,0.0473463870585
582.726111324,25.2843692628,19.4514236345,0.968053761341,0.0476505588591
592.428893565,24.8005241589,19.3602924068,0.97098196052,0.0479624464512
