0,100,0,0,0.115425
0.00196182834237,99.6935373511,0.0313774603479,2.4508224613,0.10954288421
0.0302186114558,98.7757337147,0.238947031895,4.88696333727,0.104464633819
0.147836815225,97.2541022635,0.770755278772,7.27247195749,0.10259294607
0.45386241237,95.1498862073,1.7673038549,9.5305218032,0.0945888233682
1.06635355985,92.5062411146,3.23022125293,11.5676988923,0.0807974607158
2.08419863276,89.3848125075,5.00319019268,13.3397591187,0.0805184478957
3.61190288161,85.8749406028,7.30474734132,14.646762322,0.0912415148459
5.81922713727,82.1450321644,10.4204735446,15.0420201731,0.0665997717457
8.73556867489,78.3362289039,12.9531004604,15.3214018821,0.0512835589385
12.2351092148,74.4622665243,15.0738518773,15.590192602,0.0470397740799
16.260988479,70.556563493,17.1523907722,15.5786160527,0.0440281239326
20.8000423286,66.6899981309,19.1683779159,15.2807009326,0.0431768627388
25.8408273695,62.9458527745,21.1532484608,14.6002601825,0.0419723371071
31.3638282291,59.4135918942,23.0142181753,13.5908142441,0.0323682353203
37.2840872888,56.0764704504,24.3421966204,13.0642829667,0.0275713604185
43.5040249598,52.8446861292,25.41509055,12.7584996641,0.0325848306505
50.0167080937,49.7767776853,26.6674729037,11.7461059904,0.0191014817985
56.7571199316,46.8065048714,27.2600609723,12.0000167574,0.0329546262827
63.7225652247,43.9816398021,28.4324108904,10.5638071482,0.0345783191198
70.9631692486,41.5647787773,29.4488637762,8.74162248084,0.0363124972421
78.4295279326,39.6501555248,30.2257917976,6.55514849048,0.0337018472976
86.0417965563,38.2521345696,30.6259562662,4.62267218017,0.0313944705831
93.7165506267,37.3022499112,30.7356730826,2.9795441031,0.0246426706139
101.388017431,36.6507852305,30.6236752101,2.23864356707,0.017202035664
109.01844274,36.061345532,30.4232164468,2.48095458809,0.0116812119446
116.595951254,35.3220125023,30.2051096203,3.43459282317,0.0118439898608
124.125335288,34.3463960003,30.0379506359,4.37022594307,0.0122076364359
131.619628177,33.1428207131,29.9240403769,5.2573321958,0.0147277695776
139.097350724,31.7573577401,29.9035220397,5.82458984194,0.017811491106
146.582341803,30.2793751735,29.9784160504,5.99667279365,0.0214610774451
154.096837704,28.817348492,30.1328511293,5.69644347631,0.0242679080636
161.652643882,27.4766625803,30.3020065518,5.02673168432,0.0232257218473
169.240097327,26.28811853,30.3886378812,4.48132375733,0.0213245164412
176.839391873,25.2056543949,30.4012156823,4.17927094828,0.0195055941077
184.435636825,24.1691135269,30.3679384727,4.11421014672,0.0181963646285
192.020870854,23.1273153466,30.315398555,4.22110053858,0.0195178523074
199.596286098,22.0789347887,30.287253804,4.16691622835,0.0255723267884
207.173032234,21.1383655284,30.3123961544,3.36017855585,0.0276425365919
214.747233992,20.4293004931,30.2615317041,2.31829132934,0.0257751637639
222.293682439,19.9464626728,30.0970766219,1.55265355955,0.0239903296228
229.789560497,19.6211154519,29.8627112819,1.05911847042,0.0234059564776
237.221793313,19.4034051369,29.5903433898,0.692058406834,0.0225526354755
244.582833659,19.2576685544,29.295916275,0.483167349682,0.022053803631
251.869112076,19.1499564306,28.9940300104,0.387526530043,0.0220226078136
259.079915818,19.0590183114,28.6929456847,0.34872273337,0.0215417563775
266.216193679,18.9646676029,28.3992475539,0.414127059344,0.0212694325225
273.280738807,18.8443826238,28.120016621,0.555458209766,0.0216589501875
280.277700343,18.68862271,27.8585140753,0.69749745623,0.0226599161795
287.211404092,18.5054073765,27.6130328042,0.775046280043,0.0234625079736
294.085216173,18.3080985421,27.3787395899,0.81019757313,0.0249440771618
300.901376461,18.115687016,27.1501464799,0.736310254507,0.0268886774049
