800,80,-20,0,0.132387177706
795.182589056,78.8196571856,-17.9803794284,9.3097178074,0.167573179483
791.471090436,75.2851331818,-10.9477219192,18.4407002449,0.144414940119
789.856351564,69.9874751845,-1.51614764648,23.2664224805,0.11646273303
790.605402797,63.9873964123,7.6621317977,24.1202817361,0.100328004867
793.543575226,58.1596770201,15.7829161473,21.9722435448,0.0847009769678
798.279343083,53.1104636659,21.9281352333,18.0525743674,0.067594741106
804.27227683,49.0901453289,25.843955053,13.9106603316,0.054355884105
811.035426721,46.0552325119,28.1308615736,10.2729651665,0.0465515775084
818.240259936,43.8752911445,29.4071814676,7.12343867409,0.040623447746
825.674810471,42.4170942007,29.995892032,4.52918259546,0.0333573783934
833.194358509,41.5002441014,30.1208035216,2.80831374517,0.0281976667345
840.713771023,40.9301661343,30.0146464079,1.76008600309,0.0256182972193
848.192031262,40.5762804928,29.8003616734,1.08038477281,0.0243965037167
855.60899575,40.366629361,29.5285729992,0.606906819774,0.0238386300504
862.953446465,40.2594081296,29.2226974161,0.261327811082,0.0236316558719
870.218573802,40.2276622796,28.8955645776,0.00332943046547,0.0236264250278
877.400133416,40.2522840435,28.5552762543,-0.189492197087,0.0237449908257
884.495584452,40.3186270524,28.2075515679,-0.330404182324,0.0239432291389
891.503638367,40.4147431254,27.8567894436,-0.427715782328,0.0241945053637
898.424000362,40.5304124767,27.5065953159,-0.486940025026,0.0244821780622
905.257208314,40.6565976808,27.1600555813,-0.512019240467,0.0247958211303
912.00452264,40.7851440583,26.8198808441,-0.506069515793,0.025129254818
918.667842108,40.9086335607,26.4884756049,-0.471863469347,0.0254795671701
925.249631193,41.0203413215,26.1679639064,-0.412168299238,0.0258461947739
931.752850459,41.1142608765,25.8601901232,-0.329957067127,0.026230317831
938.180885344,41.1851715547,25.5667067749,-0.228534841953,0.0266341544092
944.53747117,41.2287268303,25.2887577418,-0.111580544652,0.0270601301491
950.826614022,41.2415425679,25.0272629987,0.0168953105379,0.0275100183189
957.05250839,41.2212652359,24.7828088335,0.152668150437,0.0279840442836
963.219453293,41.1666021462,24.5556462583,0.2914851218,0.0284805771112
969.331769078,41.0773036654,24.3456980762,0.429263325875,0.0289957084954
975.393717134,40.9540933041,24.1525755048,0.562308286326,0.0295235196352
981.409425099,40.7985476338,23.975605196,0.687496759537,0.0300567810535
987.382820153,40.6129387167,23.8138662522,0.802393789976,0.0305875931084
993.317572755,40.4000542879,23.666236241,0.905313510151,0.0311084060669
999.217052905,40.1630129975,23.531444386,0.99529783135,0.031612654686
