900,100,0,0,0.001
900.000017002,99.6934860593,0.000271987938915,2.45172314301,0.0123049570322
900.002383158,98.774535871,0.0236576548807,4.89867438529,0.0386893520653
900.029903826,97.2453590062,0.222469582176,7.33132803723,0.0419855488539
900.13278587,95.1115746482,0.639343595794,9.73165164136,0.0545624194145
900.395023822,92.3874266692,1.52094604408,12.042564786,0.0807452846169
900.999179448,89.1190363549,3.41337587999,14.0430897882,0.109431375563
902.255747386,85.4472656395,6.75375680647,15.1699072479,0.113740286291
904.439760458,81.6410235292,10.7774243506,15.0515947452,0.0414172905982
907.329925766,77.7392835847,12.3858706844,16.1099423471,0.05304611516
910.71592084,73.6721449887,14.7351492174,16.337665769,0.00390526533127
914.409053723,69.3218746786,14.8150414436,18.4571553516,0.104622296512
918.821712651,65.1533282316,20.2931819897,14.5289477301,0.001
923.876705824,61.2420188008,20.1471059505,16.7561018851,0.001
928.895443999,56.7781066868,20.0031776356,18.9493051015,0.0188967694044
934.040508386,51.9440026546,21.173561381,19.6942678423,0.0286739285588
939.581242536,47.0550352461,23.1560718286,19.3602233702,0.00244858795404
945.361413901,41.9675153927,23.0883407977,21.3328734509,0.0534275575578
951.670952722,37.0724474758,27.2574719772,17.6422962901,0.001
958.452368764,32.3995665102,26.9946850068,19.7347257236,0.0066349118948
965.233386461,27.2954405217,27.2611115378,21.0884082615,0.0342173896432
972.407449171,22.3236365414,30.0690402789,18.595149566,0.001
979.884640484,17.4196823694,29.7496121558,20.6303886071,0.0362208740711
987.700578692,12.6826085846,32.6760152706,17.1682149196,0.001
995.822278097,8.13659896454,32.2990789825,19.1940450922,0.0267061348557
